RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
4452,1761006073.476259,1761010253.747373,212,217,530.007466,50.88918,2.21814,True
4453,1761006073.476287,1761010266.866019,379,98,556.115813,123.9572,4.455243,True
4454,1761006073.476315,1761010507.486435,1065,411,1037.214247,57.099407,2.390524,True
4455,1761006073.476348,1761010375.329677,163,161,770.476503,113.591253,4.105533,True
4456,1761006073.476376,1761010612.165356,957,420,1242.038102,78.887824,2.776015,True
4457,1761006073.476403,1761010615.543241,1176,391,1246.188653,120.45161,2.886505,True
4458,1761006073.47643,1761010254.899238,1353,224,524.649233,33.811938,2.201064,True
4459,1761006073.476457,1761010513.619928,1021,421,1041.900368,46.962346,2.3689,True
4460,1761006073.476484,1761010320.784211,381,128,654.10665,126.635863,4.153313,True
4461,1761006073.476511,1761010212.525291,382,59,437.56821,126.625401,5.361083,True
4462,1761006073.476538,1761010502.678751,1051,408,1012.454808,55.386056,2.35152,True
4463,1761006073.476565,1761010133.840284,375,77,270.57961,44.029016,2.980929,True
4464,1761006073.476595,1761010481.518955,1018,396,964.989443,33.28527,2.358745,True
4465,1761006073.476623,1761010527.308864,1028,419,1056.110781,61.723764,2.378916,True
4466,1761006073.47665,1761010621.566806,1053,385,1244.607348,158.661161,2.827985,True
4467,1761006073.476677,1761010341.057561,1313,133,683.091855,116.050421,4.295768,True
4468,1761006073.476717,1761010381.49697,200,179,763.806144,113.17119,3.655253,True
4469,1761006073.476752,1761010209.463619,377,82,413.947508,67.536265,4.276682,True
4470,1761006073.47678,1761010646.192747,1107,455,1287.262113,155.362933,2.49317,True
4471,1761006073.476823,1761010621.717164,1053,411,1238.127934,122.743749,2.720449,True
4472,1761006073.476858,1761010636.480534,1145,456,1267.341414,109.954595,2.543707,True
4473,1761006073.47689,1761010174.756103,401,105,341.130575,40.043521,2.895068,True
4474,1761006073.476918,1761010516.335197,1165,417,1024.103885,47.554321,2.347475,True
4475,1761006073.476946,1761010118.282439,894,57,227.562112,54.159365,3.096478,True
4476,1761006073.476974,1761010384.146253,1314,167,755.384947,124.192087,3.802367,True
4477,1761006073.477001,1761010606.145083,995,375,1194.671784,109.471026,2.901606,True
4478,1761006073.477029,1761010118.116091,242,56,217.703301,51.711678,3.01803,True
4479,1761006073.477057,1761010629.662513,1035,428,1236.797206,104.297275,2.652225,True
4480,1761006073.477088,1761010614.15645,940,384,1205.161295,121.478631,2.829459,True
4481,1761006073.477116,1761010172.900513,181,100,319.319444,45.420096,2.76666,True
4482,1761006073.477147,1761010181.943699,397,105,337.382676,45.409309,2.807436,True
4483,1761006073.477174,1761010632.408142,1171,428,1237.135898,127.079142,2.599665,True
4484,1761006073.477201,1761010289.158063,414,110,550.342736,104.293913,4.092191,True
4485,1761006073.477229,1761010150.990513,999,95,269.98589,21.662485,2.641738,True
4486,1761006073.477256,1761010628.369332,1139,399,1224.575093,148.540342,2.703605,True
4487,1761006073.477283,1761010223.946909,209,162,414.966413,27.770511,2.404943,True
4488,1761006073.477311,1761010219.884672,1320,158,406.821729,31.840127,2.388418,True
4489,1761006073.477344,1761010512.849128,1010,410,992.335939,41.980184,2.323608,True
4490,1761006073.477372,1761010618.12678,1099,396,1202.199884,110.694653,2.763304,True
4491,1761006073.477403,1761010630.165406,1163,402,1222.201587,152.127853,2.668513,True
4492,1761006073.477434,1761010227.801446,375,69,417.160091,102.630528,4.625435,True
4493,1761006073.477464,1761010645.162062,1115,451,1251.693179,132.682697,2.48669,True
4494,1761006073.477492,1761010171.338999,310,18,303.935528,121.549279,10.728603,True
4495,1761006073.47752,1761010516.481024,1038,399,993.463792,51.028315,2.367928,True
4496,1761006073.477547,1761010476.116696,1021,375,912.424933,55.212267,2.292012,True
4497,1761006073.477574,1761010163.045578,567,104,282.478494,15.853795,2.588589,True
4498,1761006073.477602,1761010122.740429,384,63,201.84695,32.663828,2.72876,True
4499,1761006073.477629,1761010242.223311,1314,176,440.360374,48.734261,2.237863,True
4500,1761006073.477659,1761010349.300311,396,104,654.350757,157.499969,4.823794,True
4501,1761006073.477687,1761010106.586707,237,14,166.61116,50.115677,8.961191,True
4502,1761006073.477714,1761010381.657728,1315,197,713.889538,53.475502,3.369459,True
4503,1761006073.47775,1761010271.817239,197,217,490.711103,55.936442,2.012846,True
4504,1761006073.477778,1761010591.591105,1028,375,1129.325151,55.776636,2.870451,True
4505,1761006073.477806,1761010489.572302,1004,402,922.326593,25.539029,2.236378,True
4506,1761006073.477866,1761010150.990523,396,80,244.815315,34.000409,2.668543,True
4507,1761006073.477896,1761010339.211077,181,122,619.572827,111.495445,4.198987,True
4508,1761006073.477929,1761010441.847262,194,217,821.560576,109.852359,3.294945,True
4509,1761006073.477963,1761010617.882257,1143,427,1172.974741,51.31,2.633016,True
4510,1761006073.477992,1761010245.571833,191,194,426.372568,21.562614,2.097461,True
4511,1761006073.478019,1761010223.540458,54,139,382.146373,49.931067,2.407357,True
4512,1761006073.47805,1761010073.598676,120,12,81.955228,29.962282,4.726632,True
4513,1761006073.478083,1761010452.416787,209,217,838.279959,118.72109,3.331291,True
4514,1761006073.478111,1761010329.682997,755,104,591.990625,121.42593,4.568589,True
4515,1761006073.478138,1761010603.979392,1002,395,1137.455516,52.108829,2.754687,True
4516,1761006073.478165,1761010294.168322,394,132,517.813269,52.098345,3.555076,True
4517,1761006073.478193,1761010231.007151,203,165,391.077327,35.309124,2.169318,True
4518,1761006073.478226,1761010535.78532,1104,429,1000.612054,41.92595,2.239921,True
4519,1761006073.478253,1761010625.094999,1001,384,1175.144097,142.102693,2.697236,True
4520,1761006073.478281,1761010234.7184,169,163,393.960051,44.660368,2.156171,True
4521,1761006073.478307,1761010635.932036,1029,443,1195.975885,83.907082,2.515993,True
4522,1761006073.478335,1761010283.006826,400,99,490.10147,83.895346,4.14496,True
4523,1761006073.478362,1761010272.066365,397,89,464.338265,81.954598,4.345269,True
4524,1761006073.47839,1761010280.238454,394,86,479.578748,100.471286,4.460088,True
4525,1761006073.478417,1761010470.023048,945,375,856.390612,24.079753,2.22543,True
4526,1761006073.478444,1761010213.938727,1312,138,341.491912,30.254,2.27181,True
4527,1761006073.478474,1761010181.943943,431,86,277.044973,38.977062,2.800799,True
4528,1761006073.478505,1761010631.974897,1103,460,1175.857621,52.956172,2.446408,True
4529,1761006073.478532,1761010631.571163,1013,402,1174.841438,135.475025,2.591936,True
4530,1761006073.478559,1761010142.593411,385,64,193.072578,27.389553,2.629889,True
4531,1761006073.478586,1761010571.818666,1050,566,1051.049279,41.161506,1.787412,True
4532,1761006073.478614,1761010251.705107,370,68,410.712432,97.099553,4.680789,True
4533,1761006073.478641,1761010625.229303,975,407,1154.202189,95.319015,2.608087,True
4534,1761006073.47867,1761010353.474842,181,285,610.153154,14.184684,2.098481,True
4535,1761006073.478698,1761010271.353312,200,217,445.721359,28.912983,1.929668,True
4536,1761006073.478728,1761010627.925801,981,400,1155.27698,104.826505,2.632708,True
4537,1761006073.478764,1761010620.8823,1029,429,1140.83897,50.566947,2.547365,True
4538,1761006073.478792,1761010351.203069,212,162,601.456549,50.555452,3.421746,True
4539,1761006073.478837,1761010379.493371,419,159,657.74771,71.231583,3.712127,True
4540,1761006073.478866,1761010518.460754,1065,402,933.089843,33.446568,2.243499,True
4541,1761006073.478894,1761010576.501953,937,569,1048.799865,40.364419,1.775415,True
4542,1761006073.478921,1761010634.558183,994,433,1163.029917,74.196147,2.520449,True
4543,1761006073.478949,1761010574.106607,1013,554,1039.104183,57.820001,1.774474,True
4544,1761006073.478977,1761010223.240779,404,113,337.350166,57.808937,2.495904,True
4545,1761006073.479012,1761010241.846688,851,89,372.596627,49.412917,3.672542,True
4546,1761006073.47904,1761010635.250342,1119,432,1159.095766,75.333577,2.514529,True
4547,1761006073.479067,1761010317.381452,399,98,519.057774,97.261067,4.34842,True
4548,1761006073.479095,1761010629.092789,1042,386,1142.337278,135.440791,2.615316,True
4549,1761006073.479122,1761010628.152236,1179,411,1140.1034,91.543728,2.557463,True
4550,1761006073.47915,1761010225.605997,215,152,333.555738,18.577578,2.085948,True
4551,1761006073.479177,1761010375.584502,200,179,632.627992,45.690314,3.297403,True
4552,1761006073.479204,1761010405.067432,398,138,689.208745,143.407083,3.983954,True
4553,1761006073.479231,1761010229.522427,398,134,336.300624,42.973783,2.205465,True
4554,1761006073.479262,1761010629.38089,1030,403,1134.197536,96.978615,2.580147,True
4555,1761006073.479293,1761010151.667841,413,61,177.84756,22.618157,2.587157,True
4556,1761006073.4794,1761010530.950706,1120,406,934.541588,31.216083,2.230433,True
4557,1761006073.479434,1761010523.15565,1014,402,918.184551,16.324091,2.249029,True
4558,1761006073.479464,1761010518.460521,1059,388,908.34181,36.012798,2.25408,True
4559,1761006073.479493,1761010352.057889,200,162,571.884139,38.844819,3.310803,True
4560,1761006073.479524,1761010231.007161,200,162,328.770688,13.765566,1.956554,True
4561,1761006073.479552,1761010276.852188,165,223,420.43903,13.754689,1.831911,True
4562,1761006073.479585,1761010538.716148,1073,429,944.145563,23.509776,2.151018,True
4563,1761006073.479613,1761010527.538422,1074,394,921.375813,33.451792,2.259349,True
4564,1761006073.47964,1761010615.60907,998,411,1097.128558,41.923965,2.57367,True
4565,1761006073.479671,1761010649.692038,1046,439,1164.675766,141.609948,2.335767,True
4566,1761006073.479699,1761010254.79269,1344,56,369.358509,93.354598,5.018253,True
4567,1761006073.479727,1761010226.099554,402,122,310.327926,41.439015,2.222222,True
4568,1761006073.479755,1761010368.90532,877,105,595.468115,137.793635,4.400716,True
4569,1761006073.479783,1761010212.610191,1543,46,282.363786,64.116278,4.849945,True
4570,1761006073.479824,1761010355.076134,69,162,564.299854,36.042515,3.281101,True
4571,1761006073.479856,1761010532.002213,1068,388,916.938468,30.812927,2.28973,True
4572,1761006073.4799,1761010283.006798,372,83,418.882741,67.545678,4.284598,True
4573,1761006073.479934,1761010246.274436,209,162,345.335144,16.546304,2.042167,True
4574,1761006073.479963,1761010623.859533,1103,427,1095.525381,46.569296,2.462338,True
4575,1761006073.479991,1761010641.30232,1300,405,1130.240448,141.851022,2.446508,True
4576,1761006073.480021,1761010625.978153,1039,395,1099.402343,92.759487,2.554931,True
4577,1761006073.480049,1761010539.573111,1082,388,923.082086,53.375112,2.247305,True
4578,1761006073.480077,1761010535.058267,1108,396,913.741947,38.331562,2.216229,True
4579,1761006073.480105,1761010244.667729,382,58,332.014097,62.450142,4.729192,True
4580,1761006073.480133,1761010623.860034,1094,411,1087.757127,57.533838,2.51274,True
4581,1761006073.480161,1761010348.214917,390,77,535.808835,137.723253,5.237968,True
4582,1761006073.480189,1761010538.573503,1050,397,915.419593,41.026817,2.208063,True
4583,1761006073.480217,1761010234.481275,401,141,303.379539,26.038846,1.981005,True
4584,1761006073.480245,1761010352.230793,402,123,538.279457,58.020223,3.936551,True
4585,1761006073.480278,1761010199.528367,331,18,230.693537,84.854545,8.578764,True
4586,1761006073.480307,1761010435.096947,206,211,699.075865,51.956161,3.081522,True
4587,1761006073.480335,1761010574.106392,1062,522,976.969465,56.90201,1.765964,True
4588,1761006073.480363,1761010628.663023,1104,396,1085.728227,83.782409,2.536572,True
4589,1761006073.48039,1761010321.805381,403,88,471.990685,98.778861,4.289791,True
4590,1761006073.480418,1761010648.113483,1083,420,1124.441944,139.666113,2.3503,True
4591,1761006073.480445,1761010253.681358,218,167,332.289482,21.293892,1.873467,True
4592,1761006073.480473,1761010572.388216,1004,501,968.88168,66.90637,1.803951,True
4593,1761006073.480506,1761010631.632552,1011,429,1082.986042,52.583026,2.407484,True
4594,1761006073.480535,1761010377.839732,1407,92,575.27057,145.76553,4.719836,True
4595,1761006073.480562,1761010337.17707,394,95,493.445955,94.134514,4.247994,True
4596,1761006073.480589,1761010168.231418,382,58,155.34778,13.788936,2.483488,True
4597,1761006073.480617,1761010621.628348,1088,400,1057.675683,54.191671,2.514998,True
4598,1761006073.480647,1761010204.14029,438,99,222.36343,15.871673,2.107059,True
4599,1761006073.480678,1761010262.476801,901,74,334.314851,51.662919,3.871944,True
4600,1761006073.480706,1761010576.943404,995,551,963.118858,8.9617,1.734831,True
4601,1761006073.480734,1761010332.270363,432,104,473.750692,73.641092,3.884559,True
4602,1761006073.480765,1761010208.694128,388,95,226.326973,13.300342,2.266241,True
4603,1761006073.480793,1761010325.155621,393,89,459.185827,89.0264,4.206357,True
4604,1761006073.480838,1761010370.055323,212,217,548.283817,58.941047,2.265476,True
4605,1761006073.480867,1761010551.296909,937,415,910.132615,58.623314,2.056786,True
4606,1761006073.480894,1761010211.110292,398,89,228.692031,12.066326,2.461656,True
4607,1761006073.480922,1761010582.901306,1002,565,972.251774,42.374363,1.648719,True
4608,1761006073.480953,1761010543.720871,1004,407,893.62287,24.29052,2.141213,True
4609,1761006073.480981,1761010262.096267,1318,157,330.351879,28.032032,1.937948,True
4610,1761006073.481009,1761010621.628698,1093,399,1044.51893,49.854909,2.499156,True
4611,1761006073.481037,1761010322.139912,420,104,441.06613,42.597103,3.868631,True
4612,1761006073.481064,1761010620.135755,989,388,1036.541464,59.356912,2.525025,True
4613,1761006073.481091,1761010639.900964,1026,418,1072.24092,84.224738,2.369343,True
4614,1761006073.481119,1761010271.272135,1314,155,331.053603,44.761728,1.859038,True
4615,1761006073.481146,1761010555.795017,1190,440,900.075562,54.672224,1.925748,True
4616,1761006073.481174,1761010332.193173,393,108,451.18828,54.623855,3.70621,True
4617,1761006073.481204,1761010345.655975,396,100,477.617486,81.158119,4.00464,True
4618,1761006073.481231,1761010430.25579,1315,186,646.487856,69.735756,3.117579,True
4619,1761006073.481262,1761010635.388263,1021,375,1054.141623,133.440632,2.461767,True
4620,1761006073.48129,1761010673.933797,1043,531,1129.451806,82.491068,1.975398,True
4621,1761006073.48132,1761010294.413187,1491,66,370.384619,88.824111,4.3317,True
4622,1761006073.481349,1761010642.294741,1002,395,1065.959773,132.443168,2.369331,True
4623,1761006073.481377,1761010551.697737,1023,429,884.615202,36.975826,1.980466,True
4624,1761006073.481405,1761010542.878318,1091,397,866.954971,36.965274,2.095934,True
4625,1761006073.481432,1761010640.82576,1135,430,1062.561631,49.380836,2.361727,True
4626,1761006073.481462,1761010412.296949,1312,156,605.480519,63.2581,3.498209,True
4627,1761006073.48149,1761010245.805078,436,114,265.599939,38.595259,2.008891,True
4628,1761006073.481517,1761010378.228756,21,139,530.343896,55.97854,3.43743,True
4629,1761006073.481544,1761010322.484278,215,212,416.64026,12.577701,1.914988,True
4630,1761006073.481571,1761010556.841445,1080,427,884.473233,50.228881,1.95832,True
4631,1761006073.481599,1761010556.233618,1093,427,882.984985,57.481994,1.9378,True
4632,1761006073.481626,1761010629.725606,1006,384,1026.51094,81.573881,2.467199,True
4633,1761006073.481653,1761010420.173646,165,159,606.890051,56.085597,3.486104,True
4634,1761006073.481687,1761010632.12332,1127,396,1030.639613,58.545398,2.460998,True
4635,1761006073.481725,1761010471.144037,1312,230,708.65898,52.2214,2.86654,True
4636,1761006073.481758,1761010242.298914,407,124,248.346927,8.616443,1.949028,True
4637,1761006073.481786,1761010551.10621,1128,427,865.798042,14.217083,1.999016,True
4638,1761006073.481827,1761010587.431257,1005,556,938.425368,51.776773,1.597565,True
4639,1761006073.481858,1761010550.110064,1008,401,863.639085,56.394649,2.018111,True
4640,1761006073.481889,1761010624.77351,1010,388,1012.674055,66.827291,2.444048,True
4641,1761006073.481918,1761010226.004057,396,101,206.521902,9.681455,1.968404,True
4642,1761006073.481945,1761010425.435804,200,183,602.859354,45.029669,3.064998,True
4643,1761006073.481972,1761010546.51862,1005,393,841.848221,30.188286,2.070561,True
4644,1761006073.482,1761010633.173032,1089,396,1014.529511,58.544076,2.420216,True
