RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
3783,1773653517.691340,1773654589.395769,1089,424,783.165678,63.581719,1.701144,True
3784,1773653517.691370,1773654413.821309,1051,375,430.697734,54.544310,1.005758,True
3785,1773653517.691399,1773654284.646499,1135,429,172.218789,12.768602,0.372547,True
3786,1773653517.691427,1773654327.836670,1314,204,258.324839,32.854697,1.110690,True
3787,1773653517.691456,1773654282.968778,1088,402,168.137685,19.242079,0.371311,True
3788,1773653517.691484,1773654389.743427,1316,353,381.253611,35.898289,0.981123,True
3789,1773653517.691512,1773654599.658515,1042,398,800.602453,105.647122,1.750517,True
3790,1773653517.691540,1773654581.713657,1020,375,764.480426,72.231141,1.850934,True
3791,1773653517.691646,1773654290.091828,181,112,180.970051,35.406969,1.311379,True
3792,1773653517.691677,1773654491.238586,209,194,582.030084,68.548524,2.660526,True
3793,1773653517.691711,1773654458.385750,1139,463,516.185296,52.723852,1.003163,True
3794,1773653517.691742,1773654480.808609,24,181,560.934865,71.369175,2.719809,True
3795,1773653517.691771,1773654269.606302,858,100,138.373208,18.758740,1.208227,True
3796,1773653517.691800,1773654228.633753,388,81,56.341409,10.842829,0.568732,True
3797,1773653517.691828,1773654278.072895,1042,407,155.200081,12.604208,0.351221,True
3798,1773653517.691857,1773654411.366597,1035,395,421.305021,38.015625,0.972816,True
3799,1773653517.691885,1773654289.643971,1027,429,177.406169,17.201331,0.374310,True
3800,1773653517.691913,1773654390.931639,1103,391,379.937229,18.215146,0.927493,True
3801,1773653517.691958,1773654435.442002,1049,440,468.831123,40.059040,0.976702,True
3802,1773653517.691988,1773654285.465157,1043,396,168.336883,20.459986,0.374372,True
3803,1773653517.692024,1773654315.595294,1024,520,228.430313,23.790269,0.394297,True
3804,1773653517.692053,1773654592.881480,1094,404,782.464791,75.293595,1.754767,True
3805,1773653517.692082,1773654597.120434,1065,411,790.922591,81.894823,1.729336,True
3806,1773653517.692111,1773654596.878230,1201,410,790.415501,81.883770,1.732351,True
3807,1773653517.692143,1773654603.019653,1029,411,801.912886,105.617068,1.698282,True
3808,1773653517.692170,1773654439.132889,1036,426,473.932122,50.849352,0.995489,True
3809,1773653517.692203,1773654279.602543,1033,407,153.095586,11.559573,0.348611,True
3810,1773653517.692231,1773654420.420021,1081,419,434.708297,29.911204,0.968414,True
3811,1773653517.692260,1773654279.342978,431,80,152.305080,37.894572,1.448234,True
3812,1773653517.692287,1773654405.963905,1089,418,404.123050,19.042016,0.923456,True
3813,1773653517.692316,1773654591.374814,1126,387,773.628733,80.135325,1.796615,True
3814,1773653517.692350,1773654433.657503,1067,467,457.804909,20.300572,0.938851,True
3815,1773653517.692379,1773654295.041452,997,445,179.754362,10.935537,0.380223,True
3816,1773653517.692407,1773654448.410064,1071,498,486.324873,19.807239,0.938667,True
3817,1773653517.692435,1773654230.987160,752,70,51.353394,13.033403,0.555362,True
3818,1773653517.692464,1773654414.216961,1065,401,417.336242,31.822006,0.963786,True
3819,1773653517.692493,1773654260.795208,317,18,110.362910,47.402469,3.703555,True
3820,1773653517.692520,1773654446.873288,1314,138,481.768144,74.936915,2.969571,True
3821,1773653517.692548,1773654292.541800,1022,420,172.873613,19.065475,0.367084,True
3822,1773653517.692577,1773654407.203624,1041,414,401.947850,19.852961,0.925169,True
3823,1773653517.692608,1773654280.947500,1071,396,148.934531,11.863942,0.347014,True
3824,1773653517.692636,1773654605.217282,1168,429,797.410045,87.403399,1.658894,True
3825,1773653517.692664,1773654601.681268,1119,411,789.877158,88.209068,1.711386,True
3826,1773653517.692693,1773654620.967051,1020,501,828.425065,94.538282,1.467774,True
3827,1773653517.692720,1773654607.741292,1065,429,801.951637,94.527216,1.652861,True
3828,1773653517.692749,1773654307.421676,200,174,199.969291,18.645760,1.048113,True
3829,1773653517.692777,1773654296.169497,1139,414,176.593039,19.492777,0.380388,True
3830,1773653517.692805,1773654290.002234,1087,410,163.745810,11.929550,0.371189,True
3831,1773653517.692841,1773654302.155217,1058,475,187.761422,13.141882,0.368396,True
3832,1773653517.692875,1773654396.140273,1157,384,375.294499,21.314110,0.924231,True
3833,1773653517.692904,1773654272.722666,1820,69,127.414159,32.512438,1.395614,True
3834,1773653517.692949,1773654312.185880,200,179,206.083653,20.663414,1.041687,True
3835,1773653517.692984,1773654415.515277,1021,394,412.639548,35.053870,0.960778,True
3836,1773653517.693013,1773654248.448503,209,177,77.649475,11.792701,0.374186,True
3837,1773653517.693042,1773654535.474529,203,183,651.262357,91.450317,3.075890,True
3838,1773653517.693071,1773654605.217264,1014,427,790.517352,86.838790,1.651828,True
3839,1773653517.693099,1773654601.442164,1047,399,782.504452,96.556835,1.723486,True
3840,1773653517.693127,1773654409.234806,1179,407,397.798974,21.869247,0.925935,True
3841,1773653517.693158,1773654601.840126,1029,406,782.835589,97.257531,1.692785,True
3842,1773653517.693187,1773654597.607272,984,384,774.158945,96.219803,1.770076,True
3843,1773653517.693214,1773654607.873639,984,429,794.465205,101.076852,1.620066,True
3844,1773653517.693242,1773654546.355055,181,217,671.213359,86.050565,2.709087,True
3845,1773653517.693270,1773654298.329342,1072,414,175.083473,17.766640,0.380912,True
3846,1773653517.693297,1773654326.588929,167,158,231.123283,41.989192,1.204676,True
3847,1773653517.693326,1773654300.373247,1044,419,177.905677,18.420772,0.381543,True
3848,1773653517.693364,1773654424.794309,1043,403,426.019329,37.407845,0.966695,True
3849,1773653517.693395,1773654313.381842,1070,551,202.699523,11.123553,0.348320,True
3850,1773653517.693423,1773654450.124409,1029,468,475.525437,31.635237,0.950514,True
3851,1773653517.693451,1773654460.472109,1101,482,496.198020,31.623598,0.965851,True
3852,1773653517.693483,1773654600.544517,1048,396,776.259917,94.521343,1.725920,True
3853,1773653517.693512,1773654418.605600,420,71,410.960255,98.939497,4.457439,True
3854,1773653517.693539,1773654539.275775,197,183,652.278634,98.928317,3.040386,True
3855,1773653517.693571,1773654430.214577,1058,414,433.425581,36.397050,0.961328,True
3856,1773653517.693603,1773654427.151680,1086,403,427.280148,37.920691,0.968556,True
3857,1773653517.693631,1773654286.387813,1002,382,145.605329,10.829452,0.353742,True
3858,1773653517.693659,1773654264.221620,159,204,99.733586,15.485958,0.415013,True
3859,1773653517.693687,1773654604.173722,1053,413,778.364012,96.726419,1.654460,True
3860,1773653517.693722,1773654532.831592,25,176,635.466257,91.649845,3.107522,True
3861,1773653517.693751,1773654291.328204,1230,396,152.273968,10.529564,0.358847,True
3862,1773653517.693779,1773654550.157372,197,217,669.885543,91.533566,2.677555,True
3863,1773653517.693807,1773654606.528461,1052,417,782.607574,98.417815,1.644687,True
3864,1773653517.693836,1773654421.669548,1028,401,412.826148,30.150125,0.956690,True
3865,1773653517.693865,1773654285.049184,372,81,139.457340,32.884815,1.332157,True
3866,1773653517.693895,1773654261.405063,1692,51,92.147362,19.189212,1.459163,True
3867,1773653517.693927,1773654488.080090,1047,535,545.165902,32.708313,0.959658,True
3868,1773653517.693991,1773654401.065014,1177,386,371.011945,18.961296,0.914417,True
3869,1773653517.694025,1773654285.889098,1103,363,139.606911,15.238623,0.343559,True
3870,1773653517.694056,1773654295.163757,398,92,157.676283,37.516033,1.320442,True
3871,1773653517.694085,1773654423.242678,1121,424,413.582804,21.643167,0.926571,True
3872,1773653517.694114,1773654288.688974,1028,382,144.310628,11.137280,0.349536,True
3873,1773653517.694143,1773654603.943892,1139,412,774.386522,94.967662,1.653087,True
3874,1773653517.694172,1773654329.475473,203,165,225.262727,38.280366,1.140136,True
3875,1773653517.694201,1773654531.606413,1313,177,629.249171,94.736538,3.037004,True
3876,1773653517.694234,1773654382.756836,918,40,331.322417,95.772540,6.039740,True
3877,1773653517.694262,1773654394.212970,1592,48,354.214325,98.795454,5.434444,True
3878,1773653517.694291,1773654411.458246,375,65,388.680025,96.525661,4.564912,True
3879,1773653517.694325,1773654520.193588,1089,601,605.041425,30.532851,0.957514,True
3880,1773653517.694355,1773654275.089728,1048,80,114.583401,20.296139,1.193510,True
3881,1773653517.694382,1773654337.364794,181,222,239.027860,22.718717,0.978774,True
3882,1773653517.694411,1773654439.660126,1139,405,443.595928,43.961921,0.989193,True
3883,1773653517.694440,1773654434.686297,1014,391,432.783565,45.668013,0.992604,True
3884,1773653517.694469,1773654508.422960,1353,147,579.415659,96.641612,3.306672,True
3885,1773653517.694496,1773654261.220057,203,183,84.430673,12.319441,0.396216,True
3886,1773653517.694525,1773654248.935375,923,137,59.840416,11.174875,0.357835,True
3887,1773653517.694553,1773654435.635906,1047,420,432.640585,34.526203,0.950154,True
3888,1773653517.694588,1773654418.839908,378,68,398.061462,92.535149,4.560094,True
3889,1773653517.694616,1773654290.968904,1044,391,141.977030,15.168366,0.325150,True
3890,1773653517.694644,1773654624.919788,1023,520,809.566037,93.990893,1.378758,True
3891,1773653517.694673,1773654522.656054,1353,160,605.014711,96.786140,3.196406,True
3892,1773653517.694700,1773654602.465021,1010,397,764.613837,96.993825,1.685909,True
3893,1773653517.694732,1773654390.653958,1126,937,340.886541,11.912199,0.351468,True
3894,1773653517.694763,1773654664.719908,1126,919,888.927211,100.193198,0.859187,True
3895,1773653517.694792,1773654604.321406,1088,402,768.107493,100.507253,1.664839,True
3896,1773653517.694822,1773654443.258874,1029,409,445.939414,43.673050,0.985947,True
3897,1773653517.694851,1773654308.273782,398,93,175.947808,45.132647,1.421904,True
3898,1773653517.694880,1773654607.959217,995,414,774.975081,102.016911,1.629439,True
3899,1773653517.694909,1773654456.373313,1204,460,469.239159,32.845566,0.950749,True
3900,1773653517.694952,1773654235.676293,120,12,27.186880,12.795537,1.308304,True
3901,1773653517.694983,1773654550.368458,200,217,656.420967,93.744228,2.604985,True
3902,1773653517.695012,1773654421.606195,999,417,398.474060,18.200007,0.914120,True
3903,1773653517.695041,1773654246.780197,396,91,48.194647,12.466074,0.396984,True
3904,1773653517.695071,1773654542.898529,181,187,640.408476,98.080949,2.915739,True
3905,1773653517.695101,1773654610.650774,1014,428,775.892527,100.620204,1.581434,True
3906,1773653517.695130,1773654313.363057,1023,484,180.362999,11.966957,0.348646,True
3907,1773653517.695159,1773654305.370402,1072,386,163.963650,15.147317,0.386536,True
3908,1773653517.695187,1773654447.541677,1015,416,447.829832,41.806080,0.978370,True
3909,1773653517.695216,1773654420.358575,1019,414,392.370422,18.701489,0.904767,True
3910,1773653517.695247,1773654303.983035,1314,141,159.596374,18.689890,1.006475,True
3911,1773653517.695276,1773654350.638861,1029,663,252.285283,16.352360,0.356394,True
3912,1773653517.695304,1773654616.400080,1044,458,782.714892,102.700525,1.487996,True
3913,1773653517.695333,1773654402.061420,1665,49,354.012533,104.728421,5.193419,True
3914,1773653517.695363,1773654605.811526,995,403,761.096847,102.287223,1.638830,True
3915,1773653517.695391,1773654302.587656,1037,411,154.546175,9.833932,0.352957,True
3916,1773653517.695420,1773654291.810326,1923,74,132.866083,33.616728,1.359580,True
3917,1773653517.695452,1773654335.966376,200,217,220.818601,17.317811,0.942133,True
3918,1773653517.695481,1773654437.878164,1069,419,424.392764,30.981932,0.941174,True
3919,1773653517.695508,1773654340.492707,1315,163,229.475342,40.722834,1.165139,True
3920,1773653517.695537,1773654251.956071,400,94,51.886267,13.293347,0.414978,True
3921,1773653517.695566,1773654610.203391,1115,423,767.984759,101.339516,1.579728,True
3922,1773653517.695598,1773654399.555620,1306,915,345.862391,15.662041,0.361270,True
3923,1773653517.695626,1773654454.637538,903,100,455.087559,91.171147,3.675923,True
3924,1773653517.695655,1773654316.619283,1850,94,179.031469,47.422823,1.415147,True
3925,1773653517.695683,1773654459.476764,1126,447,464.514225,32.762576,0.968053,True
3926,1773653517.695712,1773654436.972012,1040,396,419.480919,35.719876,0.971547,True
3927,1773653517.695745,1773654449.186827,1023,415,443.889687,40.006356,0.975564,True
3928,1773653517.695778,1773654264.438269,203,161,73.849135,14.079674,0.373559,True
3929,1773653517.695810,1773654315.632301,1081,426,173.980323,15.990395,0.371741,True
3930,1773653517.695922,1773654638.928466,1074,645,820.550224,104.063778,1.112557,True
3931,1773653517.695976,1773654323.716712,1038,514,190.022771,12.887629,0.345293,True
3932,1773653517.696005,1773654345.575182,173,158,233.481516,45.692076,1.196111,True
3933,1773653517.696035,1773654335.966363,169,217,214.242487,14.029712,0.926911,True
3934,1773653517.696065,1773654459.341826,1074,411,460.889187,47.366599,1.008592,True
3935,1773653517.696095,1773654440.983689,1144,425,423.954227,27.657632,0.934662,True
3936,1773653517.696127,1773654311.859227,1012,414,165.105424,15.326087,0.362662,True
3937,1773653517.696157,1773654607.802315,1014,411,756.946192,103.388152,1.594044,True
3938,1773653517.696187,1773654639.840967,1143,668,820.345390,88.596139,1.097075,True
3939,1773653517.696217,1773654608.165499,979,413,756.789425,97.779458,1.599539,True
3940,1773653517.696249,1773654313.824911,403,97,167.879384,38.340899,1.349359,True
3941,1773653517.696277,1773654546.018210,1315,189,632.243919,102.821539,2.816076,True
3942,1773653517.696306,1773654305.448542,1012,396,150.770348,11.530119,0.352507,True
3943,1773653517.696336,1773654544.979701,206,186,628.921149,104.099143,2.836876,True
3944,1773653517.696369,1773654452.443191,1079,410,443.620229,39.872342,0.987159,True
3945,1773653517.696400,1773654493.675004,181,125,525.850368,96.801415,3.460072,True
3946,1773653517.696429,1773654264.971174,1312,129,67.945931,15.378487,0.410683,True
3947,1773653517.696458,1773654492.568244,398,125,522.766998,103.433527,3.381722,True
3948,1773653517.696487,1773654308.586329,372,150,153.706540,11.610128,0.953667,True
3949,1773653517.696518,1773654310.131782,1064,409,156.735001,11.365816,0.356297,True
3950,1773653517.696547,1773654320.283580,1054,421,177.017263,19.664037,0.374651,True
3951,1773653517.696576,1773654446.655370,1034,405,428.262807,37.980668,0.966045,True
3952,1773653517.696605,1773654468.486797,181,102,470.749531,101.511947,3.655818,True
3953,1773653517.696633,1773654543.644625,1068,625,620.926930,39.991903,0.930986,True
3954,1773653517.696662,1773654410.085020,1084,389,353.702802,12.064187,0.880512,True
3955,1773653517.696691,1773654270.700900,380,58,74.560321,12.743369,1.084508,True
3956,1773653517.696723,1773654486.142611,1025,468,505.068497,43.990278,0.987320,True
3957,1773653517.696751,1773654262.277412,1801,72,57.245495,19.000999,0.538655,True
3958,1773653517.696780,1773654534.991716,181,176,601.918476,84.233319,2.958201,True
3959,1773653517.696809,1773654524.340214,212,165,578.872519,83.365003,3.021387,True
3960,1773653517.696841,1773654301.801627,404,78,132.438645,28.892286,1.344758,True
3961,1773653517.696872,1773654341.723503,218,167,212.262159,28.881189,1.104705,True
3962,1773653517.696901,1773654294.128721,1389,65,117.050044,29.696537,1.364899,True
3963,1773653517.696950,1773654321.656974,987,399,171.939766,21.573889,0.377804,True
3964,1773653517.696983,1773654605.511367,1000,414,739.446897,83.716161,1.587726,True
3965,1773653517.697013,1773654472.870116,181,107,473.955426,91.658022,3.606579,True
3966,1773653517.697041,1773654549.939698,1314,200,627.864448,98.611481,2.659563,True
3967,1773653517.697070,1773654258.983824,310,18,45.461118,21.547810,1.406665,True
3968,1773653517.697099,1773654436.972200,1120,373,400.063269,37.062886,0.975807,True
3969,1773653517.697126,1773654408.507912,1033,386,342.803671,9.058342,0.866871,True
3970,1773653517.697155,1773654292.720745,1314,150,110.523940,24.468466,0.577554,True
3971,1773653517.697184,1773654254.807767,329,18,34.175251,13.718662,1.203329,True
3972,1773653517.697212,1773654281.104188,91,16,85.857289,35.827426,3.335324,True
3973,1773653517.697243,1773654460.602986,1044,411,444.605588,40.197668,0.986361,True
3974,1773653517.697271,1773654607.958909,1139,412,739.294135,89.239518,1.581641,True
3975,1773653517.697304,1773654608.585662,1064,414,740.527324,91.134006,1.572381,True
3976,1773653517.697334,1773654603.865777,1140,391,730.875504,99.994631,1.617643,True
3977,1773653517.697373,1773654446.476015,1042,414,415.086201,27.970132,0.937327,True
3978,1773653517.697406,1773654373.749288,1126,690,268.561801,14.895173,0.368166,True
3979,1773653517.697438,1773654327.291061,1080,449,175.623834,14.884625,0.358793,True
3980,1773653517.697466,1773654325.402842,1024,373,171.178451,23.520800,0.396929,True
3981,1773653517.697495,1773654444.938866,938,456,409.714396,6.753639,0.885628,True
3982,1773653517.697523,1773654600.301600,1028,375,720.145685,101.103804,1.655192,True
3983,1773653517.697552,1773654301.860685,1284,48,123.198404,40.463319,1.760321,True
3984,1773653517.697583,1773654440.494154,1073,373,399.660214,37.252677,0.974214,True
3985,1773653517.697612,1773654312.067433,402,97,142.700297,26.185926,1.213691,True
3986,1773653517.697640,1773654604.254818,1067,395,726.923438,88.662001,1.619953,True
3987,1773653517.697668,1773654611.478125,1077,427,741.348927,90.110074,1.528730,True
3988,1773653517.697697,1773654332.106539,1101,429,182.222115,25.246710,0.366765,True
3989,1773653517.697725,1773654416.680828,1077,396,349.935010,7.138752,0.867839,True
3990,1773653517.697754,1773654400.093873,1042,363,316.737055,8.286661,0.852073,True
3991,1773653517.697782,1773654449.819613,1298,85,415.642099,99.335218,3.765558,True
3992,1773653517.697811,1773654321.575862,972,384,159.011511,15.361084,0.375066,True
3993,1773653517.697841,1773654338.065616,1057,442,190.835329,26.009408,0.373755,True
3994,1773653517.697872,1773654494.396361,23,125,502.717391,87.876685,3.345490,True
3995,1773653517.697901,1773654349.739632,209,162,213.195722,34.775142,1.108202,True
3996,1773653517.697948,1773654514.393388,405,139,542.481618,98.180345,3.219574,True
3997,1773653517.697980,1773654344.492170,1314,213,202.596729,13.014119,0.894258,True
3998,1773653517.698008,1773654325.932589,1587,97,165.242790,40.442938,1.299998,True
3999,1773653517.698037,1773654609.060576,1122,411,729.127598,99.632854,1.535353,True
4000,1773653517.698066,1773654535.107869,206,162,580.754615,86.183982,3.071867,True
4001,1773653517.698098,1773654373.729048,197,217,257.830520,33.103324,1.040404,True
4002,1773653517.698126,1773654460.655223,1016,468,431.551058,11.328689,0.899834,True
4003,1773653517.698157,1773654612.226438,1125,429,734.340351,91.819040,1.501218,True
4004,1773653517.698185,1773654275.144250,995,46,60.007696,24.842319,0.781453,True
4005,1773653517.698219,1773654611.725726,1147,423,733.103909,102.040396,1.495411,True
4006,1773653517.698248,1773654488.650537,883,115,486.520275,91.492088,3.465160,True
4007,1773653517.698280,1773654425.522010,1076,399,359.821298,10.596588,0.877449,True
4008,1773653517.698309,1773654434.872697,994,386,378.274369,22.883162,0.923094,True
4009,1773653517.698337,1773654430.022170,1092,393,367.212869,15.523196,0.897168,True
4010,1773653517.698365,1773654337.485085,215,152,181.880292,22.073291,1.058325,True
4011,1773653517.698394,1773654333.648097,835,449,173.729936,11.616303,0.361861,True
4012,1773653517.698428,1773654625.609815,1054,509,756.744162,99.976450,1.292850,True
4013,1773653517.698455,1773654447.666833,999,386,400.791709,33.178336,0.954840,True
4014,1773653517.698483,1773654364.231052,203,189,233.898494,33.167125,1.067720,True
4015,1773653517.698511,1773654273.236885,1895,82,51.162608,12.761541,0.474087,True
4016,1773653517.698539,1773654444.119743,997,388,391.420210,27.125931,0.941329,True
4017,1773653517.698568,1773654330.500864,1035,389,164.097532,24.146863,0.360698,True
4018,1773653517.698596,1773654462.883880,1021,395,428.591690,38.883114,0.989108,True
4019,1773653517.698625,1773654333.672876,1130,382,169.463489,23.657827,0.382692,True
4020,1773653517.698653,1773654341.896293,237,14,185.818707,70.517277,8.869341,True
4021,1773653517.698684,1773654448.534809,1029,409,398.282528,21.621978,0.923188,True
4022,1773653517.698712,1773654452.644585,1155,396,406.373020,27.793921,0.958428,True
4023,1773653517.698743,1773654491.175508,1184,442,483.308587,27.731165,1.033055,True
4024,1773653517.698776,1773654466.821306,1140,404,434.576412,37.938413,0.984213,True
4025,1773653517.698804,1773654330.958807,1092,431,161.671089,12.933189,0.345902,True
4026,1773653517.698836,1773654603.717545,1162,405,707.039664,71.010657,1.574329,True
4027,1773653517.698864,1773654473.018024,1104,429,444.866977,31.604251,0.965567,True
4028,1773653517.698891,1773654487.121451,181,112,472.956129,86.238656,3.483941,True
4029,1773653517.698923,1773654339.411711,1057,394,177.007133,26.480313,0.383020,True
4030,1773653517.698971,1773654471.096743,1047,414,440.292099,36.520438,0.977655,True
4031,1773653517.699001,1773654304.768094,1912,69,106.252337,20.634738,1.259082,True
4032,1773653517.699030,1773654444.244454,1146,395,385.181449,21.659915,0.922643,True
4033,1773653517.699059,1773654554.192103,1314,206,604.883317,98.395490,2.470672,True
4034,1773653517.699087,1773654548.871806,1313,194,593.823277,84.915678,2.636827,True
4035,1773653517.699115,1773654276.702175,401,96,49.463369,11.086203,0.403970,True
4036,1773653517.699143,1773654346.468913,985,443,188.440073,14.595199,0.393314,True
4037,1773653517.699171,1773654544.309448,12,177,583.052815,97.364187,2.759594,True
4038,1773653517.699200,1773654411.242616,1886,53,316.715185,72.847977,4.689754,True
4039,1773653517.699229,1773654608.376067,1069,409,710.958286,85.234614,1.533636,True
4040,1773653517.699257,1773654540.331755,1318,165,574.655839,99.822014,2.895328,True
4041,1773653517.699286,1773654461.497701,1150,420,416.446065,22.873586,0.939314,True
4042,1773653517.699314,1773654455.557132,1147,394,404.168222,28.715636,0.955350,True
4043,1773653517.699343,1773654631.118970,1027,558,754.256751,86.126315,1.199516,True
4044,1773653517.699371,1773654454.212157,1009,403,400.214084,25.163595,0.932961,True
4045,1773653517.699399,1773654603.101390,1024,385,697.536540,85.783391,1.593107,True
4046,1773653517.699431,1773654486.206142,1071,396,463.702660,57.327513,1.028798,True
4047,1773653517.699459,1773654628.117147,1067,544,747.144683,71.188468,1.244855,True
4048,1773653517.699490,1773654347.070716,1020,409,184.948796,24.527718,0.393189,True
4049,1773653517.699519,1773654344.552626,1009,429,179.475693,13.570711,0.387628,True
4050,1773653517.699547,1773654479.532298,902,381,449.224070,57.684612,1.030367,True
4051,1773653517.699575,1773654488.406456,412,108,466.948824,99.991448,3.429508,True
4052,1773653517.699603,1773654383.175968,212,162,256.383935,60.093116,1.219198,True
4053,1773653517.699632,1773654368.368451,212,189,226.747232,32.475712,1.033359,True
4054,1773653517.699660,1773654338.586140,390,133,166.972653,24.169460,1.081842,True
4055,1773653517.699687,1773654456.373155,1136,397,402.523097,29.131047,0.942909,True
4056,1773653517.699715,1773654335.796998,1169,397,158.757406,14.368970,0.364617,True
4057,1773653517.699747,1773654610.062326,1021,409,707.203118,101.477093,1.484623,True
4058,1773653517.699778,1773654341.779372,1154,393,168.750019,23.335644,0.370955,True
4059,1773653517.699807,1773654338.341036,1083,404,161.516695,13.204820,0.368020,True
4060,1773653517.699835,1773654610.593253,1182,418,705.852272,84.858197,1.489194,True
4061,1773653517.699864,1773654608.585834,1188,407,701.166555,87.439401,1.511643,True
4062,1773653517.699891,1773654466.111624,1083,409,416.155457,25.382122,0.957778,True
4063,1773653517.699919,1773654492.056375,1162,396,467.940224,58.154972,1.037431,True
4064,1773653517.699967,1773654362.308517,320,18,208.370229,71.761744,8.035793,True
4065,1773653517.699997,1773654622.775553,1152,482,729.117128,99.721119,1.308516,True
4066,1773653517.700029,1773654280.460387,397,71,43.664546,14.171404,0.421331,True
4067,1773653517.700057,1773654354.653810,1080,433,191.332200,25.514682,0.383837,True
4068,1773653517.700086,1773654346.743198,407,141,175.345273,25.171933,1.072667,True
4069,1773653517.700194,1773654354.550808,209,162,190.099381,23.915104,1.032200,True
4070,1773653517.700226,1773654541.845044,127,184,564.001240,70.040545,2.699239,True
4071,1773653517.700257,1773654611.532600,1012,411,702.901974,103.519721,1.461908,True
4072,1773653517.700291,1773654609.864640,1146,402,699.544197,104.999393,1.482655,True
4073,1773653517.700322,1773654299.076638,378,80,76.864762,23.858458,0.670966,True
4074,1773653517.700352,1773654367.307118,194,174,213.009967,30.325683,1.055979,True
4075,1773653517.700384,1773654604.481079,1032,389,686.942918,84.432331,1.552862,True
4076,1773653517.700413,1773654279.259282,791,69,36.064509,11.572406,0.360178,True
4077,1773653517.700442,1773654498.464175,1011,395,474.224778,61.576006,1.047332,True
4078,1773653517.700472,1773654288.154460,181,120,53.562264,13.200545,0.339174,True
4079,1773653517.700500,1773654388.087837,206,162,253.363406,61.521357,1.191566,True
4080,1773653517.700531,1773654471.851577,1027,414,420.869433,26.892574,0.953939,True
4081,1773653517.700561,1773654608.506992,1227,419,693.970505,71.469906,1.489236,True
4082,1773653517.700590,1773654315.035639,379,67,105.796526,26.171307,1.206443,True
4083,1773653517.700618,1773654310.290189,1313,167,96.011789,22.218068,0.444540,True
4084,1773653517.700651,1773654335.786623,401,118,146.563475,20.910949,1.073953,True
4085,1773653517.700681,1773654481.827434,1158,103,438.055231,84.963773,3.461681,True
4086,1773653517.700712,1773654468.046265,1099,387,409.921751,31.879987,0.979383,True
4087,1773653517.700744,1773654383.983147,212,217,239.633590,26.961046,0.984595,True
4088,1773653517.700772,1773654304.976375,200,181,81.495941,10.345383,0.395281,True
4089,1773653517.700800,1773654641.226025,1098,661,753.788137,86.436690,1.011139,True
4090,1773653517.700832,1773654348.147022,1034,402,167.399621,10.126673,0.392202,True
4091,1773653517.700861,1773654606.821109,1011,411,684.538142,71.422988,1.495403,True
4092,1773653517.700888,1773654463.064272,1245,384,396.646524,28.388563,0.961509,True
4093,1773653517.700920,1773654353.567428,397,133,177.545308,30.170897,1.116473,True
4094,1773653517.700965,1773654461.681865,1029,396,393.519074,20.568816,0.944178,True
4095,1773653517.700995,1773654342.984114,1057,391,156.018030,19.527535,0.349976,True
4096,1773653517.701022,1773654606.095122,991,384,682.196421,101.644626,1.515801,True
4097,1773653517.701054,1773654605.152287,993,385,680.103296,90.532395,1.535341,True
4098,1773653517.701083,1773654609.664416,1054,399,689.104526,105.209800,1.467072,True
4099,1773653517.701112,1773654453.539463,1031,373,375.426845,24.136748,0.944328,True
4100,1773653517.701139,1773654356.556357,1042,418,181.251004,16.892327,0.394146,True
4101,1773653517.701168,1773654486.142785,1034,417,440.401560,35.416885,0.973521,True
4102,1773653517.701200,1773654300.381193,242,14,68.485602,26.991080,3.191886,True
4103,1773653517.701229,1773654492.125706,1055,445,451.019523,25.818781,0.957659,True
4104,1773653517.701257,1773654461.656998,420,80,389.330772,92.103153,3.762375,True
4105,1773653517.701285,1773654601.121256,1177,386,668.027188,68.867062,1.556260,True
4106,1773653517.701314,1773654617.389826,1068,444,700.542417,94.611320,1.367790,True
4107,1773653517.701341,1773654614.284152,1170,423,694.139589,103.107462,1.400550,True
4108,1773653517.701383,1773654358.770438,1034,431,182.839529,16.678587,0.386421,True
4109,1773653517.701413,1773654498.914748,1049,440,463.063851,35.551084,0.973833,True
4110,1773653517.701442,1773654345.345269,1064,394,155.468001,18.280596,0.349077,True
4111,1773653517.701477,1773654346.866886,1166,43,158.344958,62.458274,2.283016,True
4112,1773653517.701505,1773654336.683877,404,98,137.354932,24.429373,1.164181,True
4113,1773653517.701534,1773654348.095571,398,122,160.076154,26.554024,1.103489,True
4114,1773653517.701566,1773654294.857266,1708,42,52.366090,18.842150,0.817657,True
4115,1773653517.701597,1773654318.153846,1321,193,98.148089,18.674061,0.413927,True
4116,1773653517.701625,1773654539.210305,1117,559,539.205187,26.199138,0.919366,True
4117,1773653517.701654,1773654335.226062,242,14,131.083573,60.468389,5.431937,True
4118,1773653517.701683,1773654602.785589,1105,393,665.599108,65.989277,1.529617,True
4119,1773653517.701711,1773654320.942466,209,217,100.812918,17.218247,0.387012,True
4120,1773653517.701752,1773654464.935461,1086,383,388.716911,25.702898,0.950298,True
4121,1773653517.701786,1773654482.647466,1087,427,424.115965,25.691257,0.935269,True
4122,1773653517.701816,1773654574.789597,1107,636,608.173361,64.071035,0.856854,True
4123,1773653517.701846,1773654638.392706,1287,611,735.148120,106.614681,1.030383,True
4124,1773653517.701874,1773654609.464569,1095,390,677.082496,111.703817,1.453416,True
