RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1046,1773636756.410541,1773637614.123884,391,116,208.353493,35.283725,1.504955,True
1047,1773636756.410571,1773637670.565718,396,105,316.590225,57.211184,2.494029,True
1048,1773636756.410602,1773637745.533822,209,179,466.299906,32.846151,2.435133,True
1049,1773636756.410645,1773637640.671598,1136,401,254.473263,9.581015,0.612231,True
1050,1773636756.410681,1773637748.012596,206,183,467.711819,31.073922,2.399109,True
1051,1773636756.410726,1773637764.796485,203,162,500.135931,54.753221,2.766352,True
1052,1773636756.410769,1773637676.021532,1025,414,322.149796,38.864376,0.685921,True
1053,1773636756.410806,1773637602.591412,944,40,171.832509,48.745136,3.156086,True
1054,1773636756.410851,1773637945.360289,1227,625,852.442141,69.188145,1.255215,True
1055,1773636756.410884,1773637879.596381,1211,368,718.458549,57.976718,1.799678,True
1056,1773636756.410929,1773637633.788982,1186,377,226.070747,5.681427,0.586142,True
1057,1773636756.410979,1773637754.088549,408,129,465.368483,56.939730,3.190850,True
1058,1773636756.411023,1773637893.583697,1139,373,743.988511,79.601140,1.785988,True
1059,1773636756.411058,1773637800.681920,419,130,557.278757,93.443361,3.595623,True
1060,1773636756.411087,1773637672.489230,1199,441,298.080853,45.447356,0.574167,True
1061,1773636756.497313,1773637786.009451,30,164,524.383682,54.526675,2.882558,True
1062,1773636756.497380,1773637893.583547,1008,373,739.284974,77.249409,1.779665,True
1063,1773636756.497422,1773637663.067380,1150,387,278.231587,22.472899,0.662587,True
1064,1773636756.497462,1773637907.635326,1009,399,767.161985,96.118808,1.686038,True
1065,1773636756.497494,1773637708.499143,1231,526,368.847987,34.316765,0.637202,True
1066,1773636756.497525,1773637911.640662,1027,414,773.193432,95.129137,1.641802,True
1067,1773636756.497571,1773637844.775301,203,181,639.441420,97.640538,3.010005,True
1068,1773636756.497604,1773637758.303111,388,103,466.066548,75.920678,3.824960,True
1069,1773636756.497634,1773637670.351361,1231,394,287.050904,52.295536,0.597342,True
1070,1773636756.497663,1773637686.135515,1029,438,317.167712,26.259070,0.665695,True
1071,1773636756.497694,1773637902.452041,1009,385,749.428281,86.270406,1.726974,True
1072,1773636756.497724,1773637687.560193,1205,391,315.871322,67.290810,0.637386,True
1073,1773636756.497754,1773637610.607153,393,99,160.974817,56.608999,1.064957,True
1074,1773636756.497784,1773637676.044270,369,52,291.492928,70.892428,4.325500,True
1075,1773636756.497814,1773637682.296853,1010,393,299.725478,28.125889,0.692856,True
1076,1773636756.497844,1773637906.813055,1049,395,747.138592,89.451199,1.669257,True
1077,1773636756.497873,1773637573.115378,387,73,79.289235,24.921259,0.755111,True
1078,1773636756.497903,1773637704.702173,1010,397,342.338084,49.223974,0.740187,True
1079,1773636756.497952,1773637919.205493,912,442,768.524940,92.234811,1.533538,True
1080,1773636756.497985,1773637908.997388,981,393,747.429847,99.964245,1.651698,True
1081,1773636756.498014,1773637903.954710,1083,397,736.890342,71.446025,1.680415,True
1082,1773636756.498044,1773637717.081113,1076,51,361.320689,81.507341,5.596267,True
1083,1773636756.498074,1773637935.045912,1195,507,796.135532,104.252715,1.367357,True
1084,1773636756.498105,1773637909.720010,1007,415,740.376011,69.995242,1.619277,True
1085,1773636756.498134,1773637853.093164,167,217,624.453460,68.660886,2.573114,True
1086,1773636756.498163,1773637571.852545,379,60,60.323133,22.552061,0.640188,True
1087,1773636756.498192,1773637911.206285,1230,414,738.884479,82.497025,1.589316,True
1088,1773636756.498221,1773637723.421955,1596,52,362.412277,74.726505,5.640897,True
1089,1773636756.498250,1773637932.124084,1195,507,779.794702,79.811196,1.383367,True
1090,1773636756.498279,1773637716.861821,1201,45,349.245894,84.510023,6.016724,True
1091,1773636756.498308,1773637784.258035,931,92,477.118218,98.370139,4.162067,True
1092,1773636756.498338,1773637694.100712,1264,416,295.074557,17.679712,0.668421,True
1093,1773636756.498367,1773637831.704875,1351,145,570.220691,83.919471,3.377092,True
1094,1773636756.498395,1773637779.578373,386,86,465.758637,97.370333,4.333980,True
1095,1773636756.498425,1773637910.597664,1227,392,727.111107,99.521472,1.605089,True
1096,1773636756.498454,1773637913.147506,1009,399,732.190530,109.012733,1.565773,True
1097,1773636756.498483,1773637716.668053,1007,385,336.774252,20.615290,0.823331,True
1098,1773636756.498512,1773637711.974728,1231,373,326.642929,53.343978,0.734675,True
1099,1773636756.498541,1773637637.468670,130,185,175.737339,14.643030,0.875513,True
1100,1773636756.498570,1773637628.258488,391,76,156.942213,52.209815,1.396432,True
1101,1773636756.498598,1773637765.458608,380,86,426.487967,72.046156,4.169904,True
1102,1773636756.498627,1773637784.367100,407,106,463.642838,71.715297,3.732643,True
1103,1773636756.498656,1773637901.332842,1136,377,696.893640,73.310580,1.658466,True
1104,1773636756.498685,1773637750.157421,956,65,393.203841,78.627608,4.915254,True
1105,1773636756.498714,1773637912.146896,1262,395,716.750842,102.293580,1.559536,True
1106,1773636756.498743,1773637699.719195,181,357,289.145074,33.901993,0.716975,True
1107,1773636756.498772,1773637658.186764,91,16,204.782406,76.387007,8.559693,True
1108,1773636756.498801,1773637909.618791,1086,397,706.962010,81.011653,1.580683,True
1109,1773636756.498830,1773637919.513592,1112,432,726.093980,88.118382,1.480222,True
1110,1773636756.498859,1773637855.505375,200,211,594.980881,72.499001,2.488009,True
1111,1773636756.498888,1773637729.531514,1120,397,342.124219,62.258571,0.706731,True
1112,1773636756.498917,1773637905.894533,1082,385,694.437583,75.081264,1.612907,True
1113,1773636756.498962,1773637909.986817,1156,396,702.599461,80.782798,1.574219,True
1114,1773636756.498991,1773637914.720870,1060,411,710.543872,88.507595,1.517162,True
1115,1773636756.499026,1773637920.132463,1139,428,721.163727,96.514410,1.462879,True
1116,1773636756.499057,1773637860.038971,206,211,599.224297,95.638612,2.398027,True
1117,1773636756.499086,1773637716.956178,1009,394,312.398485,39.398490,0.694656,True
1118,1773636756.499116,1773637775.640485,375,77,428.507310,86.569454,4.499182,True
1119,1773636756.499146,1773637846.673451,1314,161,568.822421,105.777541,2.894031,True
1120,1773636756.499175,1773637788.092833,435,103,451.225420,76.989062,3.668984,True
1121,1773636756.499206,1773637839.056538,409,149,551.408601,84.603510,3.154088,True
1122,1773636756.499235,1773637914.720722,1211,408,701.659476,92.711405,1.496187,True
1123,1773636756.499264,1773637905.065706,1035,375,682.142717,79.229561,1.612067,True
1124,1773636756.499293,1773637962.571175,1227,656,796.925243,103.931147,1.058006,True
1125,1773636756.499323,1773637918.814292,1203,421,704.633073,96.046222,1.449016,True
1126,1773636756.499353,1773637777.336444,1024,429,420.352732,107.163983,0.731749,True
1127,1773636756.499382,1773637858.660778,171,205,580.053742,93.910299,2.383056,True
1128,1773636756.499411,1773637850.747724,200,174,562.056463,98.320166,2.680557,True
1129,1773636756.499440,1773637915.868419,923,404,689.708744,97.025744,1.470677,True
1130,1773636756.499470,1773637853.193615,20,182,564.337587,97.014973,2.581893,True
1131,1773636756.499498,1773637628.453155,383,75,113.183256,28.293648,1.147157,True
1132,1773636756.499527,1773637759.505446,1156,536,372.768298,33.633086,0.633898,True
1133,1773636756.499557,1773637919.362285,1060,429,686.931128,72.719815,1.435073,True
1134,1773636756.499586,1773637854.200504,181,190,556.172794,86.429991,2.485412,True
1135,1773636756.499615,1773637916.673931,1030,411,681.099067,92.384604,1.435889,True
1136,1773636756.499645,1773637724.020221,1009,397,291.876495,1.898428,0.732268,True
1137,1773636756.499675,1773637738.907274,980,425,320.704767,46.359774,0.647040,True
1138,1773636756.499704,1773637916.914200,1204,411,675.779385,94.055289,1.418839,True
1139,1773636756.499734,1773637787.766474,402,97,411.926269,66.813284,3.594927,True
1140,1773636756.499763,1773637695.840913,1199,373,221.106064,23.961066,0.529960,True
1141,1773636756.499792,1773637916.275341,998,415,661.786596,65.523029,1.440250,True
1142,1773636756.499822,1773637825.078299,415,131,479.368998,65.511899,3.183516,True
1143,1773636756.499851,1773637912.648150,1156,390,654.303329,87.044226,1.458250,True
1144,1773636756.499881,1773637613.923517,311,18,56.361756,21.011676,2.079416,True
1145,1773636756.499909,1773637911.557914,1264,395,643.188446,67.676544,1.460690,True
1146,1773636756.499954,1773637908.266996,1207,368,634.874537,103.742933,1.447225,True
1147,1773636756.499984,1773637647.219034,373,75,109.110974,32.251293,1.038644,True
1148,1773636756.500013,1773637840.668186,436,136,491.941986,99.875408,2.904197,True
1149,1773636756.500042,1773637791.853549,1025,428,391.818077,92.489395,0.701004,True
1150,1773636756.500072,1773637844.033153,439,161,493.658193,60.436492,2.707636,True
1151,1773636756.500101,1773637911.300042,963,393,628.172392,62.636278,1.442694,True
1152,1773636756.500129,1773637625.372453,1130,45,56.129401,13.225465,0.975089,True
1153,1773636756.500159,1773637748.329273,1139,425,301.918159,35.831686,0.627562,True
1154,1773636756.500188,1773637757.310591,383,56,309.429949,57.254560,4.585007,True
1155,1773636756.500216,1773637915.211142,912,395,622.859989,90.791864,1.350427,True
1156,1773636756.500245,1773637672.246908,206,179,136.767391,6.670059,0.730884,True
1157,1773636756.500274,1773637934.982348,1179,498,658.969739,64.835740,1.195441,True
1158,1773636756.500303,1773637700.283697,120,12,185.974362,63.037090,11.176116,True
1159,1773636756.500332,1773637712.134658,311,18,209.446782,65.129938,8.489226,True
1160,1773636756.500360,1773637788.527752,1989,88,361.610534,71.815907,3.330973,True
1161,1773636756.500390,1773637722.745257,1086,390,229.919480,5.357718,0.577280,True
1162,1773636756.500419,1773637911.041834,1219,388,606.202502,62.392398,1.405194,True
1163,1773636756.500453,1773637835.369179,392,122,454.437242,88.506067,3.024225,True
1164,1773636756.500483,1773637732.547435,1313,176,248.548869,3.429842,1.400680,True
1165,1773636756.500512,1773637921.049846,1146,418,622.151477,80.699214,1.298447,True
1166,1773636756.500542,1773637803.397370,1036,403,385.570691,87.186534,0.742249,True
1167,1773636756.500571,1773637729.594422,1024,407,237.322574,5.120900,0.571925,True
1168,1773636756.500600,1773637915.211293,1216,392,605.191785,90.998149,1.315073,True
1169,1773636756.500629,1773637822.964174,790,111,420.286110,77.851988,3.113037,True
1170,1773636756.500658,1773637802.997562,1474,94,380.330771,83.064953,3.196407,True
1171,1773636756.500687,1773637654.982713,1733,66,82.096326,23.271033,0.905004,True
1172,1773636756.500716,1773637909.987191,1227,383,591.712586,59.561348,1.393066,True
1173,1773636756.500744,1773637920.056223,1233,423,611.831071,61.560237,1.303959,True
1174,1773636756.500773,1773637916.432645,1031,397,601.662487,88.011503,1.297098,True
1175,1773636756.500802,1773637916.111407,1049,395,598.110536,82.662184,1.308245,True
1176,1773636756.500831,1773637674.632335,181,132,112.328105,14.733677,0.744996,True
1177,1773636756.500859,1773637908.644686,983,373,576.474064,67.521429,1.368152,True
1178,1773636756.500888,1773637918.344419,998,402,595.667231,87.102042,1.268242,True
1179,1773636756.500917,1773637787.215661,406,81,333.203886,79.105098,3.176235,True
1180,1773636756.500962,1773637759.567051,1130,402,274.810026,31.595620,0.606520,True
1181,1773636756.500991,1773637878.743998,181,257,508.270781,83.004561,1.661196,True
1182,1773636756.501020,1773637908.644520,1169,373,567.866299,63.217328,1.356583,True
1183,1773636756.501049,1773637921.730705,1029,418,593.834466,76.674464,1.240192,True
1184,1773636756.501078,1773637744.096840,923,399,237.436960,13.991076,0.561422,True
1185,1773636756.501107,1773637764.518774,1144,395,272.512312,25.495167,0.626947,True
1186,1773636756.501136,1773637910.250316,1134,379,563.745860,59.550766,1.333849,True
1187,1773636756.501165,1773637750.869857,1151,407,244.815565,15.308096,0.565289,True
1188,1773636756.501195,1773637788.502664,1183,429,315.842372,49.930635,0.621289,True
1189,1773636756.501224,1773637914.474462,1017,386,567.451120,76.864106,1.274252,True
1190,1773636756.501253,1773637920.516566,1203,421,576.401387,55.612476,1.239974,True
1191,1773636756.501282,1773637675.078969,380,81,82.570091,9.976141,0.907424,True
1192,1773636756.501311,1773637918.972220,1156,388,570.189659,92.743186,1.233712,True
1193,1773636756.501340,1773637920.890928,1191,409,570.377829,78.505840,1.205569,True
1194,1773636756.501380,1773637917.479856,1156,408,560.392082,50.645055,1.252450,True
1195,1773636756.501410,1773637804.773231,1102,612,334.586551,22.879247,0.510159,True
1196,1773636756.501440,1773637918.504453,1149,385,557.827217,91.153671,1.215296,True
1197,1773636756.501469,1773637914.063561,1064,394,548.524331,48.126717,1.273276,True
1198,1773636756.501498,1773637770.658051,1182,388,259.958717,26.940336,0.602115,True
1199,1773636756.501528,1773637915.789661,981,400,548.005319,49.810278,1.248609,True
1200,1773636756.501647,1773637787.323112,1339,69,290.844675,74.500341,3.181534,True
1201,1773636756.501678,1773637923.265573,1033,406,562.542863,88.750326,1.169858,True
1202,1773636756.501708,1773637926.326327,1112,431,563.008703,77.811786,1.128365,True
1203,1773636756.501738,1773637911.814074,1051,382,533.772408,54.104495,1.258971,True
1204,1773636756.501768,1773637921.504156,1010,397,552.945897,87.467917,1.175449,True
1205,1773636756.501797,1773637786.499520,1115,413,278.538828,33.281905,0.595284,True
1206,1773636756.501826,1773637917.954018,1025,407,537.994169,50.074887,1.201772,True
1207,1773636756.501855,1773637921.346092,1143,393,544.344483,92.805248,1.151886,True
1208,1773636756.501885,1773637783.050567,1226,379,267.566939,35.586087,0.613706,True
1209,1773636756.501913,1773637926.463992,1024,419,550.861365,83.218514,1.118763,True
1210,1773636756.501959,1773637928.132638,1136,418,554.176219,98.764476,1.092114,True
1211,1773636756.501990,1773637917.479570,1083,399,532.682999,56.968762,1.195262,True
1212,1773636756.502028,1773637829.597230,1989,83,356.710096,94.053849,3.203125,True
1213,1773636756.502059,1773637797.979695,1046,438,285.985903,43.708879,0.554410,True
1214,1773636756.502090,1773637911.813764,1025,375,507.665368,54.031137,1.212926,True
1215,1773636756.502119,1773637868.638008,1317,192,421.081853,93.862155,1.713192,True
1216,1773636756.502148,1773637925.648669,1083,407,534.917595,89.251285,1.097700,True
1217,1773636756.502177,1773637951.447540,1036,538,582.073958,96.776332,0.903720,True
1218,1773636756.502206,1773637925.217999,1035,398,525.085166,91.288923,1.092686,True
1219,1773636756.502235,1773637809.999808,398,94,294.193179,49.109210,2.635311,True
1220,1773636756.502264,1773637940.283579,1179,511,554.740353,49.098686,0.991454,True
1221,1773636756.502293,1773637926.123026,1009,399,526.397941,97.829452,1.076805,True
1222,1773636756.502323,1773637802.480961,1030,396,278.822840,47.575942,0.585435,True
1223,1773636756.502352,1773637816.301762,403,94,306.419776,58.497339,2.665833,True
1224,1773636756.502381,1773637919.670144,1003,372,513.134782,92.544586,1.133666,True
1225,1773636756.502409,1773637716.893430,181,136,97.888085,20.851814,0.570639,True
1226,1773636756.502439,1773637775.355180,1037,390,209.997978,1.857961,0.535064,True
1227,1773636756.502468,1773637923.549701,1070,387,506.178541,90.292799,1.077424,True
1228,1773636756.502498,1773637918.661248,1054,397,496.169779,51.012975,1.124133,True
1229,1773636756.502527,1773637931.603556,1171,402,521.848398,110.504745,1.025795,True
1230,1773636756.502556,1773637738.969714,1474,94,133.433311,47.733666,0.921502,True
1231,1773636756.502584,1773637834.858194,1111,396,324.716355,45.119807,0.707839,True
1232,1773636756.502613,1773637912.817478,983,373,477.558134,47.550914,1.155933,True
1233,1773636756.502642,1773637795.217242,1150,389,241.168144,14.167992,0.585052,True
1234,1773636756.502671,1773637812.739602,986,426,275.303041,50.463611,0.529034,True
1235,1773636756.502700,1773637809.485881,1015,446,266.914340,38.082508,0.514229,True
1236,1773636756.502728,1773637922.762201,1010,415,493.424018,45.539155,1.081847,True
1237,1773636756.502757,1773637867.088785,1317,135,381.845574,115.719618,1.986015,True
1238,1773636756.502786,1773637945.246919,1142,458,536.866502,115.072545,0.922963,True
1239,1773636756.502815,1773637916.517189,1082,385,478.971631,47.875779,1.122645,True
1240,1773636756.502844,1773637925.150548,1170,422,496.217249,50.655564,1.058341,True
1241,1773636756.502873,1773637825.078148,1785,91,296.049411,63.110816,2.588207,True
1242,1773636756.502902,1773637800.575195,1896,68,247.023496,63.100058,2.745126,True
1243,1773636756.502946,1773637775.964723,1312,157,187.325561,49.916103,0.880830,True
1244,1773636756.502982,1773637817.452461,1039,397,262.625685,54.901734,0.524555,True
1245,1773636756.503011,1773637860.316307,1172,402,345.506476,51.473816,0.733249,True
1246,1773636756.503041,1773637944.550795,995,452,512.977876,108.319602,0.897247,True
1247,1773636756.503070,1773637922.323702,1020,400,468.092286,54.163758,1.037415,True
1248,1773636756.503099,1773637928.332180,1140,404,475.078750,76.236697,0.989683,True
1249,1773636756.503129,1773637932.441524,1088,421,483.275308,81.944813,0.955549,True
1250,1773636756.503158,1773637935.417725,998,399,487.402045,107.971790,0.953342,True
1251,1773636756.503188,1773637754.249086,420,112,120.284751,31.444908,0.800359,True
1252,1773636756.503217,1773637863.293412,1171,402,334.891301,38.640430,0.738780,True
1253,1773636756.503246,1773637931.273600,1189,415,470.502738,76.726174,0.951151,True
1254,1773636756.503275,1773637925.582055,1119,395,458.890939,67.756294,0.992728,True
1255,1773636756.503304,1773637843.818537,1076,51,295.160158,106.418080,3.774842,True
1256,1773636756.503333,1773637814.494766,1191,409,229.528857,34.279171,0.478553,True
1257,1773636756.503362,1773637928.929846,1009,396,457.711624,78.937505,0.958922,True
1258,1773636756.503391,1773637928.802735,1054,411,457.248240,63.714266,0.959839,True
1259,1773636756.503420,1773637889.443991,1323,205,378.306010,104.510142,1.342137,True
1260,1773636756.503454,1773637937.443866,1046,399,467.163983,107.682285,0.903220,True
1261,1773636756.503483,1773637846.144270,1896,68,283.024333,90.817571,2.868758,True
1262,1773636756.503512,1773637852.078526,402,87,294.871996,90.807285,2.372845,True
1263,1773636756.503541,1773637819.520816,998,387,229.633522,45.715390,0.476472,True
1264,1773636756.503569,1773637926.600994,1170,394,443.686477,63.982263,0.966168,True
1265,1773636756.503598,1773637835.156100,375,67,253.372174,66.603760,2.829824,True
1266,1773636756.503627,1773637928.999875,981,401,441.038256,66.593003,0.936113,True
1267,1773636756.503655,1773637754.375842,373,56,91.748023,25.507353,1.204376,True
1268,1773636756.503683,1773637827.107904,1015,414,230.243961,51.142812,0.433659,True
1269,1773636756.503712,1773637935.232397,1082,385,446.183424,101.924002,0.896509,True
1270,1773636756.503740,1773637934.727011,1140,401,444.280566,85.490988,0.896974,True
1271,1773636756.503769,1773637965.512408,1015,572,501.903904,92.414768,0.717144,True
1272,1773636756.503798,1773637884.659550,991,414,335.973282,62.534847,0.662079,True
1273,1773636756.503826,1773637933.465090,1227,420,433.202463,61.202732,0.887828,True
1274,1773636756.503855,1773637936.649490,1024,429,439.548775,67.262111,0.869829,True
1275,1773636756.503884,1773637939.745644,1149,423,445.718406,85.289491,0.854097,True
1276,1773636756.503912,1773637821.122150,1063,428,208.449598,25.916510,0.427478,True
1277,1773636756.503957,1773637839.771185,1059,525,245.624279,51.975988,0.369558,True
1278,1773636756.503989,1773637944.609073,1085,442,455.050311,94.962511,0.816526,True
1279,1773636756.504018,1773637824.040583,1023,446,202.569454,23.463792,0.402485,True
1280,1773636756.504048,1773637849.717090,1282,66,252.587118,86.237376,2.559227,True
1281,1773636756.504078,1773637745.030005,421,77,42.007717,1.450823,0.533643,True
1282,1773636756.504107,1773637955.794897,1144,498,461.527968,94.108001,0.739276,True
1283,1773636756.504136,1773637851.571760,373,72,252.646199,84.411855,2.369498,True
1284,1773636756.504165,1773637837.652250,324,18,219.665827,91.319741,7.549770,True
1285,1773636756.504194,1773637823.010028,1072,415,186.941147,23.558332,0.394644,True
1286,1773636756.504222,1773637838.461097,1136,500,217.721195,39.334296,0.357489,True
1287,1773636756.504251,1773637941.047684,1141,411,419.901386,91.526963,0.800913,True
1288,1773636756.504280,1773637918.092384,1012,416,371.082166,72.774702,0.718813,True
1289,1773636756.504308,1773637860.628346,405,90,255.557887,89.774147,1.862739,True
1290,1773636756.504337,1773637939.386914,1035,398,408.449052,94.309293,0.791284,True
1291,1773636756.504366,1773637946.541152,1057,439,422.737774,94.298975,0.749860,True
1292,1773636756.504395,1773637814.630969,391,90,153.149858,55.183493,1.100746,True
1293,1773636756.504424,1773637819.911965,1094,376,161.992957,17.678096,0.384840,True
1294,1773636756.504453,1773637834.292611,1050,438,190.629471,41.402660,0.341480,True
1295,1773636756.504482,1773637972.970044,1148,614,465.135202,75.256854,0.636017,True
1296,1773636756.504511,1773637932.510216,1142,361,383.989774,88.956198,0.819538,True
1297,1773636756.504540,1773637945.247100,1106,434,405.349111,82.272858,0.746135,True
1298,1773636756.504569,1773637825.565268,1226,407,162.932660,17.957256,0.357082,True
1299,1773636756.504597,1773637871.706188,958,554,253.334551,1.006264,0.456290,True
1300,1773636756.504626,1773637938.479374,1082,391,385.875245,87.620338,0.764756,True
1301,1773636756.504655,1773637837.329006,245,14,182.694975,78.863958,7.987001,True
1302,1773636756.504683,1773637939.387091,1018,390,382.742148,88.535469,0.756315,True
1303,1773636756.504712,1773637856.594690,395,85,216.702927,67.416325,1.777221,True
1304,1773636756.504741,1773637798.038236,435,114,99.404542,35.626538,0.564407,True
1305,1773636756.504770,1773637855.399796,379,81,210.482941,65.500582,1.812279,True
1306,1773636756.504799,1773637837.310166,1099,410,172.862872,21.993405,0.368874,True
1307,1773636756.504828,1773637856.199075,1339,72,207.318488,78.934749,1.808222,True
1308,1773636756.504862,1773637900.771585,1317,235,293.351712,65.648906,0.973089,True
