RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
348,1773655293.478068,1773655383.055251,181,140,171.144992,28.343623,1.027348,True
349,1773655293.478099,1773655487.383444,1119,397,379.779769,27.319495,0.890051,True
350,1773655293.478129,1773655360.703677,407,92,126.399004,30.222562,1.056884,True
351,1773655293.478161,1773655475.616317,1188,388,356.202223,31.102357,0.840051,True
352,1773655293.478189,1773655437.994778,1016,375,280.936973,16.561063,0.706887,True
353,1773655293.478219,1773655471.737708,1095,417,348.403236,14.935785,0.801604,True
354,1773655293.478247,1773655492.729818,1027,395,390.365992,22.930728,0.932577,True
355,1773655293.478275,1773655540.803262,1102,455,486.491189,27.080222,1.011918,True
356,1773655293.478303,1773655522.276921,1026,429,449.417206,28.258599,0.984015,True
357,1773655293.478333,1773655351.348696,1996,70,107.540673,28.764704,1.141681,True
358,1773655293.478366,1773655360.801578,1314,139,126.425148,11.882421,0.830020,True
359,1773655293.478399,1773655394.544572,181,173,193.889286,31.983653,0.941312,True
360,1773655293.478426,1773655460.758881,1049,397,326.296088,12.597971,0.792167,True
361,1773655293.478454,1773655502.483337,1132,414,409.723620,13.192423,0.960124,True
362,1773655293.478483,1773655470.205009,1088,386,345.144926,27.180535,0.825882,True
363,1773655293.478511,1773655408.527981,125,205,221.769224,30.083495,0.939636,True
364,1773655293.478540,1773655390.610074,206,167,185.912160,30.963268,0.933427,True
365,1773655293.478569,1773655346.859523,376,73,98.391124,18.220354,1.113483,True
366,1773655293.478597,1773655406.688037,127,198,218.027445,26.963341,0.969869,True
367,1773655293.478629,1773655369.080810,404,109,142.791857,22.792802,1.111102,True
368,1773655293.478657,1773655505.132560,1026,409,414.874281,17.068858,0.975013,True
369,1773655293.478686,1773655485.222747,1199,394,375.032706,19.783483,0.903942,True
370,1773655293.478714,1773655321.933781,91,16,48.432862,16.536999,2.126391,True
371,1773655293.478742,1773655518.613857,1013,422,441.772310,28.615405,0.981370,True
372,1773655293.478771,1773655479.386115,990,392,363.294872,28.087624,0.857308,True
373,1773655293.478799,1773655399.543928,1314,200,203.588740,19.135266,0.926902,True
374,1773655293.478827,1773655562.012291,1069,499,528.503114,18.123722,1.024858,True
375,1773655293.478855,1773655573.279353,1017,519,551.014700,31.811933,1.002322,True
376,1773655293.478887,1773655394.529765,200,183,193.495977,16.982743,0.969853,True
377,1773655293.478915,1773655403.324458,124,204,211.063924,19.697452,0.942692,True
378,1773655293.478965,1773655451.700595,895,393,307.795590,16.283760,0.743653,True
379,1773655293.478995,1773655369.885859,399,112,144.143815,30.803873,1.021081,True
380,1773655293.479023,1773655342.785789,410,95,89.922869,14.647617,0.800801,True
381,1773655293.479055,1773655449.043718,1107,388,302.417152,16.528631,0.738730,True
382,1773655293.479084,1773655394.122343,212,217,192.551774,12.362400,0.834210,True
383,1773655293.479112,1773655484.233003,1007,385,372.752600,26.780990,0.900968,True
384,1773655293.479141,1773655635.686303,1052,652,675.637988,16.387073,1.012674,True
385,1773655293.479169,1773655472.351402,1143,388,348.946527,26.935208,0.832071,True
386,1773655293.479197,1773655332.790581,307,18,69.804837,29.838791,2.350944,True
387,1773655293.479225,1773655341.425098,392,91,87.051527,16.187166,0.787382,True
388,1773655293.479254,1773655378.490278,129,185,161.160718,14.562037,0.796732,True
389,1773655293.479282,1773655368.520396,129,159,141.199242,16.442842,0.789597,True
390,1773655293.479314,1773655517.302613,936,431,438.742277,18.953386,0.976253,True
391,1773655293.479343,1773655409.309205,128,205,222.733783,22.535474,0.981364,True
392,1773655293.479375,1773655474.384062,1025,388,352.862234,17.931569,0.865454,True
393,1773655293.479403,1773655412.294024,203,217,228.660786,16.801223,0.980831,True
394,1773655293.479435,1773655365.478285,431,97,135.008062,27.852104,1.116208,True
395,1773655293.479467,1773655483.471235,1000,396,370.972198,26.828107,0.871251,True
396,1773655293.479496,1773655555.156417,1045,496,514.319967,29.730743,0.978968,True
397,1773655293.479527,1773655395.686832,165,192,195.359185,19.482669,0.920819,True
398,1773655293.479557,1773655514.580322,1163,429,433.122868,16.235755,0.974035,True
399,1773655293.479588,1773655608.757585,1143,580,621.456894,18.856005,1.040761,True
400,1773655293.479616,1773655479.458645,1012,389,362.836484,28.260194,0.862310,True
401,1773655293.479651,1773655545.730036,1121,433,495.358744,17.833857,1.105382,True
402,1773655293.479678,1773655468.438387,971,373,340.754431,16.703191,0.871105,True
403,1773655293.479706,1773655468.715977,1088,377,341.287316,28.270908,0.832490,True
404,1773655293.479735,1773655562.912196,1028,498,529.658366,27.743409,1.009889,True
405,1773655293.479763,1773655406.891811,127,202,217.595889,26.719291,0.949635,True
406,1773655293.479795,1773655461.270688,1139,371,326.333060,29.622713,0.801920,True
407,1773655293.479828,1773655507.052857,1100,414,417.875954,31.469157,0.935610,True
408,1773655293.479857,1773655500.113614,1019,403,403.976291,19.364508,0.956746,True
409,1773655293.479887,1773655531.927013,1022,443,467.582251,30.481334,0.988916,True
410,1773655293.479921,1773655468.922202,1176,373,341.550538,26.490738,0.846935,True
411,1773655293.479970,1773655504.114371,1007,403,411.914199,28.142892,0.954655,True
412,1773655293.480000,1773655340.299244,382,38,84.263187,27.658443,1.529858,True
413,1773655293.480028,1773655368.939455,396,107,141.522296,26.634525,1.083847,True
414,1773655293.480057,1773655323.271883,401,147,44.228715,0.282400,0.301002,True
415,1773655293.480086,1773655321.654208,882,135,40.279352,0.401662,0.297595,True
416,1773655293.480114,1773655379.875312,1161,429,150.661607,1.019201,0.349632,True
417,1773655293.480143,1773655329.677778,21,139,50.245193,1.008533,0.356787,True
418,1773655293.480172,1773655363.715493,1053,383,112.810127,0.482384,0.294052,True
419,1773655293.480203,1773655327.964061,402,102,34.585417,0.283474,0.339623,True
420,1773655293.480232,1773655376.764760,1037,434,130.969703,0.490603,0.301337,True
421,1773655293.480260,1773655403.584404,945,504,184.589097,0.839812,0.365307,True
422,1773655293.480288,1773655370.699613,1050,403,118.592708,1.142358,0.292165,True
423,1773655293.480319,1773655368.259599,1036,386,113.691358,1.131548,0.292363,True
424,1773655293.480347,1773655373.485828,1062,413,124.040501,1.279869,0.297963,True
425,1773655293.480375,1773655386.066397,1070,398,146.505770,1.018020,0.366468,True
426,1773655293.480404,1773655344.991232,206,181,61.740146,0.361098,0.340995,True
427,1773655293.480438,1773655334.051430,419,130,39.364486,0.332857,0.302571,True
428,1773655293.480468,1773655334.293253,181,132,39.826517,0.321984,0.301561,True
429,1773655293.480496,1773655391.151965,1127,415,149.913944,1.014114,0.359661,True
430,1773655293.480525,1773655376.163780,1043,394,118.159599,0.480680,0.299437,True
431,1773655293.480553,1773655349.596513,413,95,64.712168,0.489050,0.683225,True
432,1773655293.480585,1773655446.570373,934,378,258.534796,1.122141,0.682792,True
433,1773655293.480617,1773655372.516156,1039,379,109.744510,0.478776,0.289063,True
434,1773655293.480649,1773655322.441442,91,24,8.899807,0.302012,0.373817,True
435,1773655293.480677,1773655388.465695,1017,393,140.550120,0.858462,0.356356,True
436,1773655293.480705,1773655388.330078,1007,468,139.495150,0.487163,0.297662,True
437,1773655293.480736,1773655338.663886,375,66,39.105518,0.708519,0.590723,True
438,1773655293.480766,1773655370.714103,10,146,102.934649,0.694328,0.705106,True
439,1773655293.480794,1773655383.241822,994,414,123.160309,0.484670,0.297035,True
440,1773655293.480822,1773655324.769009,298,18,5.966559,0.511825,0.320867,True
441,1773655293.480851,1773655493.127855,1002,388,342.372927,2.686659,0.877742,True
442,1773655293.480880,1773655553.794680,1021,390,463.684974,2.675960,1.185113,True
443,1773655293.480909,1773655357.087550,209,217,70.249722,0.338414,0.323663,True
444,1773655293.481046,1773655338.600668,386,96,32.300550,0.497667,0.334767,True
445,1773655293.481079,1773655384.806379,1092,415,123.052956,0.515274,0.295985,True
446,1773655293.481114,1773655384.148128,403,142,118.907604,0.886033,0.837032,True
447,1773655293.481143,1773655338.696568,415,101,27.837919,0.287155,0.275508,True
448,1773655293.481172,1773655378.688561,1013,363,107.090502,0.486724,0.294486,True
449,1773655293.481201,1773655399.153976,1014,395,147.792164,2.414400,0.368979,True
450,1773655293.481231,1773655382.927257,1034,377,115.318558,1.486089,0.302746,True
451,1773655293.481263,1773655404.536197,1002,396,157.535722,4.421293,0.387631,True
452,1773655293.481295,1773655408.990329,1149,516,165.565229,1.146309,0.319260,True
453,1773655293.481326,1773655420.452186,1112,403,188.134809,34.351612,0.382545,True
454,1773655293.481354,1773655402.495089,1314,159,151.237104,41.845884,0.692349,True
455,1773655293.481400,1773655364.760655,1917,56,75.703973,15.567995,1.093381,True
456,1773655293.481433,1773655415.832758,1043,431,177.783910,1.396006,0.410204,True
457,1773655293.481462,1773655418.246073,1032,421,181.288303,27.296220,0.366648,True
458,1773655293.481492,1773655411.650407,1093,382,167.370715,27.591896,0.366874,True
459,1773655293.481520,1773655412.915595,1173,429,166.452718,4.697592,0.377933,True
460,1773655293.481549,1773655391.193364,203,189,122.674538,30.880234,0.488268,True
461,1773655293.481581,1773655348.783425,390,97,36.420938,3.813363,0.339662,True
462,1773655293.481615,1773655365.461996,409,93,68.974532,0.681798,0.742312,True
463,1773655293.481643,1773655369.010720,402,92,75.416523,0.774584,0.820241,True
464,1773655293.481675,1773655422.527450,1354,225,180.311067,1.943779,0.796283,True
465,1773655293.481702,1773655419.547328,181,213,173.493587,1.954459,0.809147,True
466,1773655293.481730,1773655443.447840,1035,414,220.466317,31.259486,0.458128,True
467,1773655293.481759,1773655649.294612,1033,420,631.888633,69.720129,1.341691,True
468,1773655293.481788,1773655389.524812,206,179,110.930376,26.676726,0.473335,True
469,1773655293.481817,1773655424.258417,888,426,179.922230,26.438969,0.361137,True
470,1773655293.481846,1773655405.123587,209,183,141.337457,1.660403,0.767456,True
471,1773655293.481874,1773655536.418747,1102,433,403.906085,1.649704,0.931149,True
472,1773655293.481903,1773655458.236402,1007,424,247.021945,39.046402,0.491668,True
473,1773655293.481950,1773655424.289606,203,167,176.611985,11.346849,0.995573,True
474,1773655293.481985,1773655515.738575,1173,421,357.122586,1.276545,0.847252,True
475,1773655293.482033,1773655520.034415,1080,371,364.838129,1.627365,0.981651,True
476,1773655293.482067,1773655352.701834,395,92,28.187084,0.500225,0.304251,True
477,1773655293.482095,1773655621.250674,1011,677,565.159662,1.177180,0.834294,True
478,1773655293.482124,1773655359.050495,91,24,40.696378,16.854526,1.036602,True
479,1773655293.482152,1773655407.960058,209,167,136.718565,0.549308,0.820297,True
480,1773655293.482181,1773655444.681146,1159,399,208.989876,29.513321,0.450946,True
481,1773655293.482210,1773655794.370442,463,739,908.238542,25.498953,1.196124,True
482,1773655293.482243,1773655527.135235,1094,398,373.661995,1.621337,0.937130,True
483,1773655293.482271,1773655416.601758,130,199,151.165209,0.559095,0.760637,True
484,1773655293.482300,1773655406.440683,203,162,130.297425,0.591305,0.805628,True
485,1773655293.482329,1773655420.524591,206,217,158.193526,0.604331,0.729580,True
486,1773655293.482358,1773655499.987010,1003,373,315.072060,1.459718,0.843044,True
487,1773655293.482387,1773655378.701089,376,88,72.478442,1.448921,0.816431,True
488,1773655293.482415,1773655391.828109,401,125,98.080596,1.643347,0.777720,True
489,1773655293.482444,1773655547.437307,1023,427,406.580867,1.421850,0.951078,True
490,1773655293.482473,1773655390.317339,197,217,90.635947,0.355400,0.417965,True
491,1773655293.482508,1773655353.332623,91,16,16.537502,0.525716,1.067452,True
492,1773655293.482537,1773655416.052724,77,187,140.626704,0.528638,0.753215,True
493,1773655293.482565,1773655512.849117,1056,396,333.679842,1.161011,0.841820,True
494,1773655293.482594,1773655527.166598,1033,397,362.043538,1.702120,0.909953,True
495,1773655293.482622,1773655555.228175,1118,378,417.601521,1.501421,1.103714,True
496,1773655293.482653,1773655503.965385,1269,152,314.492377,2.653408,2.065159,True
497,1773655293.482683,1773655544.694835,1035,401,395.929752,1.427193,0.986256,True
498,1773655293.482711,1773655696.103373,1256,414,698.473018,129.694710,1.377187,True
499,1773655293.482740,1773655537.581727,1211,450,380.677283,2.007285,0.843363,True
500,1773655293.482772,1773655408.609257,396,89,120.536121,4.252237,1.321408,True
501,1773655293.482801,1773655354.844779,91,16,12.650482,0.553846,0.806442,True
502,1773655293.482830,1773655464.090830,1066,421,230.602741,32.993912,0.470497,True
503,1773655293.482863,1773655357.974665,91,24,17.020859,0.533536,0.716840,True
504,1773655293.482898,1773655378.838184,414,79,58.477561,0.679720,0.740998,True
505,1773655293.482927,1773655371.196043,378,52,41.261126,0.880650,0.791774,True
506,1773655293.482974,1773655399.497705,385,112,96.289396,0.787843,0.860374,True
507,1773655293.483002,1773655480.139032,1314,285,257.088103,1.387293,0.900355,True
508,1773655293.483031,1773655370.023612,401,88,36.374400,3.720511,0.375332,True
509,1773655293.483063,1773655392.500471,404,98,81.201921,1.056487,0.826242,True
510,1773655293.483091,1773655380.826748,91,16,57.600363,1.058508,3.769457,True
511,1773655293.483120,1773655392.997285,194,188,80.585082,0.421597,0.428682,True
512,1773655293.483149,1773655413.157827,1111,389,120.273351,3.069960,0.302071,True
513,1773655293.483178,1773655548.641729,1125,395,390.858037,1.558028,0.988071,True
514,1773655293.483207,1773655605.370447,1013,421,504.062924,1.190123,1.197316,True
515,1773655293.483235,1773655392.909203,847,89,77.629938,1.183045,0.868715,True
516,1773655293.483263,1773655499.251706,375,101,289.553386,48.595408,2.409580,True
517,1773655293.483294,1773655418.246240,1046,393,127.519248,6.547958,0.308600,True
518,1773655293.483325,1773655378.605098,395,58,47.506909,0.791782,0.819564,True
519,1773655293.483356,1773655374.958983,402,86,39.855638,6.003120,0.398265,True
520,1773655293.483384,1773655417.268921,1207,386,123.170800,6.022212,0.304282,True
521,1773655293.483413,1773655423.366732,997,415,133.919981,5.849427,0.309349,True
522,1773655293.483441,1773655427.268341,191,162,140.514485,0.582856,0.869141,True
523,1773655293.483469,1773655449.585029,978,430,184.972986,8.767828,0.410735,True
524,1773655293.483497,1773655442.855045,200,217,171.402895,0.620983,0.790657,True
525,1773655293.483538,1773655594.990207,1160,421,475.108914,1.549847,1.127522,True
526,1773655293.483569,1773655593.711182,1216,466,472.405024,2.548644,1.010444,True
527,1773655293.483604,1773655541.771749,912,427,367.572513,1.069966,0.860335,True
528,1773655293.483632,1773655403.519133,181,104,89.769142,0.780110,0.863971,True
529,1773655293.483660,1773655425.374573,206,162,133.458884,0.769708,0.824156,True
530,1773655293.483692,1773655424.200060,1010,396,130.289137,7.323911,0.311304,True
531,1773655293.483721,1773655374.511161,975,68,30.062725,4.656895,0.379191,True
532,1773655293.483749,1773655427.053215,1033,396,135.124719,9.140008,0.318949,True
533,1773655293.483778,1773655390.624685,163,157,62.162831,6.836188,0.354658,True
534,1773655293.483806,1773655482.852213,382,62,245.655773,0.705043,4.015586,True
535,1773655293.483835,1773655573.348131,1082,426,425.269834,1.409709,0.997318,True
536,1773655293.483866,1773655535.039259,1311,415,348.460883,1.584049,0.837867,True
537,1773655293.483894,1773655398.391603,200,217,74.211029,5.093264,0.319990,True
538,1773655293.483925,1773655366.006912,91,16,9.295490,0.339905,0.597039,True
