RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1509,1773658006.217770,1773658233.824793,1093,432,455.209837,24.472563,0.999390,True
1510,1773658006.631551,1773658082.173253,1009,397,151.067535,0.924255,0.379150,True
1511,1773658006.752924,1773658032.516687,380,58,51.522040,1.089731,0.884777,True
1512,1773658007.683520,1773658071.376842,1786,67,127.377060,30.300461,1.470858,True
1513,1773658007.796278,1773658239.433040,1102,427,463.254754,11.140379,1.061301,True
1514,1773658008.386217,1773658090.691180,1183,429,164.601817,0.979702,0.382295,True
1515,1773658008.552208,1773658067.143878,1086,393,117.171007,4.834784,0.286572,True
1516,1773658008.634607,1773658084.707112,1038,398,152.128914,1.782490,0.378706,True
1517,1773658009.237747,1773658064.131724,1059,397,109.781956,0.412080,0.276187,True
1518,1773658009.243556,1773658201.818127,1004,419,385.133204,1.321829,0.918209,True
1519,1773658010.201605,1773658049.644610,371,53,78.873722,8.738484,1.348755,True
1520,1773658011.109261,1773658029.698464,396,131,37.172301,0.281584,0.283775,True
1521,1773658011.731417,1773658196.649700,1189,399,369.814950,1.650888,0.925035,True
1522,1773658012.119858,1773658204.116216,1083,403,383.974197,23.617105,0.896411,True
1523,1773658012.211534,1773658212.816524,1152,437,401.206420,2.833055,0.913700,True
1524,1773658012.288786,1773658066.967078,1063,386,109.338547,2.125199,0.278476,True
1525,1773658012.325006,1773658106.444143,1108,622,188.228696,8.674168,0.289138,True
1526,1773658013.024518,1773658214.087186,1017,398,402.111695,42.034951,0.906994,True
1527,1773658013.304851,1773658228.335282,1120,375,430.045291,37.896264,1.048527,True
1528,1773658014.439746,1773658220.349852,1060,365,411.802562,16.612137,1.085688,True
1529,1773658014.643084,1773658214.989723,1009,399,400.687927,40.905693,0.903975,True
1530,1773658014.700893,1773658248.896784,1053,414,468.376084,44.600449,1.026091,True
1531,1773658014.887631,1773658020.907850,304,18,12.025049,0.775081,0.661763,True
1532,1773658015.175015,1773658226.467346,1097,418,422.578838,15.514781,0.976173,True
1533,1773658015.287050,1773658080.682376,1018,476,130.778602,0.464994,0.274344,True
1534,1773658015.409275,1773658075.840997,1143,70,120.841558,18.881419,1.477683,True
1535,1773658016.966722,1773658101.419305,991,108,168.883341,27.468228,1.321637,True
1536,1773658017.122720,1773658032.945765,1155,75,31.624211,0.976909,0.414153,True
1537,1773658017.664347,1773658249.602038,1143,429,463.865535,9.949467,1.060552,True
1538,1773658018.031481,1773658269.907702,1068,401,503.743080,46.056583,1.144216,True
1539,1773658018.150988,1773658351.842804,1036,619,667.382350,20.833021,1.046196,True
1540,1773658018.584832,1773658079.825483,1032,447,122.468069,0.433830,0.273619,True
1541,1773658019.143109,1773658269.679389,1015,399,501.055233,61.608811,1.104137,True
1542,1773658019.334905,1773658141.033836,1312,175,243.384335,39.967309,1.169063,True
1543,1773658019.494886,1773658092.424656,685,120,145.849844,17.496981,1.078595,True
1544,1773658019.744707,1773658121.170770,398,98,202.842311,54.227825,1.532108,True
1545,1773658020.855689,1773658268.415109,1173,385,495.104874,67.845774,1.112654,True
1546,1773658021.212235,1773658083.225469,1073,454,124.007572,0.640234,0.272334,True
1547,1773658021.325026,1773658033.290381,2042,56,23.926338,1.840685,0.401557,True
1548,1773658021.399308,1773658260.804907,1061,408,478.805360,27.733052,1.108286,True
1549,1773658021.941372,1773658113.582995,17,120,183.273501,20.670853,1.366409,True
1550,1773658023.162910,1773658051.390226,1316,170,56.446339,5.986521,0.298579,True
1551,1773658023.187106,1773658121.170762,439,98,195.965458,50.789493,1.496659,True
1552,1773658023.478806,1773658091.995780,390,155,137.032571,0.711143,0.885204,True
1553,1773658023.742013,1773658103.310453,1023,406,159.120789,0.768017,0.390995,True
1554,1773658023.831834,1773658300.642606,1029,519,553.619686,24.281624,1.021888,True
1555,1773658023.914892,1773658161.414997,404,144,274.996767,73.830768,1.406755,True
1556,1773658024.958083,1773658244.417342,1124,408,438.896176,30.577700,1.003239,True
1557,1773658025.890222,1773658082.338333,1044,413,112.874030,0.481268,0.272798,True
1558,1773658025.997229,1773658227.695436,1022,390,403.379009,4.559362,1.025243,True
1559,1773658026.393368,1773658113.083853,393,113,173.379582,29.152653,1.287740,True
1560,1773658026.422325,1773658062.176486,406,82,71.500922,0.823816,0.872557,True
1561,1773658026.567362,1773658222.325860,1102,408,391.506004,1.736682,0.957664,True
1562,1773658026.589920,1773658028.823151,238,14,4.458816,0.326257,0.317889,True
1563,1773658027.305666,1773658206.940633,1146,396,359.246897,17.659499,0.864778,True
1564,1773658027.941071,1773658210.188574,1048,396,364.493576,19.378590,0.873709,True
1565,1773658027.979816,1773658253.020958,1040,414,450.074639,11.916312,1.060916,True
1566,1773658028.512604,1773658072.149579,750,44,87.251628,14.093558,1.701350,True
1567,1773658029.246412,1773658213.828441,1037,373,369.161667,35.693941,0.896419,True
1568,1773658029.395485,1773658209.363754,1156,390,359.916083,1.634077,0.921033,True
1569,1773658030.035385,1773658123.514326,1034,479,186.945844,0.879576,0.389260,True
1570,1773658030.396957,1773658067.834340,430,90,74.861089,1.309288,0.826425,True
1571,1773658031.063400,1773658035.795988,1044,35,9.455236,0.426132,0.265562,True
1572,1773658031.412238,1773658111.530027,1009,415,160.212691,0.941555,0.384713,True
1573,1773658031.672332,1773658086.264908,1026,400,109.181179,0.497843,0.272389,True
1574,1773658031.735657,1773658291.134066,1089,465,518.774699,19.345216,1.076357,True
1575,1773658033.059742,1773658098.551469,62,152,130.973980,0.384091,0.864834,True
1576,1773658033.578099,1773658057.262689,382,53,47.349412,0.759686,0.895956,True
1577,1773658033.617651,1773658241.651071,998,373,416.063339,19.019048,1.067323,True
1578,1773658035.174506,1773658265.733330,936,431,461.099844,28.099312,1.006978,True
1579,1773658037.105762,1773658092.985032,1150,404,111.752277,0.452887,0.276177,True
1580,1773658037.329453,1773658117.035515,1099,410,159.390979,0.872802,0.387575,True
1581,1773658038.036318,1773658096.466438,7,136,116.849356,0.365499,0.862843,True
1582,1773658038.153781,1773658290.344742,1033,411,504.372603,39.575236,1.133652,True
1583,1773658038.245181,1773658238.114380,1071,415,399.722740,1.881721,0.960969,True
1584,1773658038.578683,1773658213.119067,1099,414,349.079314,2.278451,0.839712,True
1585,1773658038.837188,1773658060.143103,238,14,42.605906,12.252068,2.334911,True
1586,1773658039.229328,1773658065.263909,685,137,52.055243,0.730824,0.377385,True
1587,1773658039.395338,1773658345.798327,1020,502,612.786168,50.268796,1.122789,True
1588,1773658039.572701,1773658112.845240,1315,144,146.531996,12.887438,0.934577,True
1589,1773658041.203675,1773658064.607447,9,166,46.797536,0.198142,0.282421,True
1590,1773658041.411451,1773658092.122709,421,93,101.408928,3.027603,1.069362,True
1591,1773658041.628658,1773658324.066710,1200,526,564.854199,2.302760,1.071527,True
1592,1773658042.016290,1773658091.554886,394,91,99.060594,2.421569,1.073767,True
1593,1773658042.979126,1773658051.239732,1628,48,16.518299,1.344323,0.322851,True
1594,1773658043.066101,1773658258.733384,1046,442,431.318061,10.616235,0.953972,True
1595,1773658043.069325,1773658054.710916,383,84,23.251666,0.215444,0.277545,True
1596,1773658043.293476,1773658070.215448,376,65,53.842458,0.764683,0.829340,True
1597,1773658043.449283,1773658093.907887,379,87,100.895592,1.006819,1.161497,True
1598,1773658043.676901,1773658258.124701,1046,395,428.893914,10.516376,1.061872,True
1599,1773658043.966861,1773658260.899633,1173,420,433.843733,20.315110,0.986942,True
1600,1773658044.089714,1773658122.990825,1351,186,157.800838,1.816643,0.843158,True
1601,1773658044.368731,1773658051.748766,243,14,14.758744,2.022141,0.979739,True
1602,1773658044.740819,1773658058.728132,410,100,27.960463,0.197574,0.280433,True
1603,1773658046.425912,1773658121.135733,387,52,149.397838,51.310729,1.923277,True
1604,1773658046.803725,1773658107.353446,1034,429,121.090029,0.398036,0.281991,True
1605,1773658048.223073,1773658105.828797,1162,411,115.203474,0.521218,0.279713,True
1606,1773658048.787838,1773658290.350554,1121,506,483.123936,1.639782,0.953434,True
1607,1773658050.579142,1773658058.677124,331,18,16.188305,0.671518,0.912752,True
1608,1773658050.718033,1773658105.169025,1081,388,108.879690,0.479760,0.280103,True
1609,1773658051.002833,1773658075.758519,30,182,49.499440,0.318797,0.271716,True
1610,1773658052.485591,1773658110.353700,1073,408,115.734334,0.461157,0.283226,True
1611,1773658053.472759,1773658248.026488,1191,407,389.093839,1.581897,0.954463,True
1612,1773658053.575801,1773658128.789780,1094,362,150.413975,0.974130,0.413961,True
1613,1773658054.173440,1773658131.912333,459,562,155.476038,0.294755,0.276615,True
1614,1773658054.257974,1773658271.849241,985,426,435.160270,1.250190,1.020965,True
1615,1773658054.501856,1773658071.554640,395,87,34.093617,0.397766,0.391812,True
1616,1773658054.827139,1773658243.129334,1070,392,376.602698,1.816103,0.958533,True
1617,1773658055.215780,1773658103.009742,1786,50,95.576032,27.144602,1.396560,True
1618,1773658055.276498,1773658113.601608,1081,414,116.634274,0.390339,0.281462,True
1619,1773658055.548353,1773658302.931834,1130,459,494.749414,21.556783,1.033172,True
1620,1773658056.338454,1773658198.389490,1320,192,284.096430,54.283692,1.203208,True
1621,1773658056.474710,1773658109.640210,1023,377,106.324638,0.405706,0.281699,True
1622,1773658057.126073,1773658068.774178,238,14,23.273751,7.804577,1.189936,True
1623,1773658057.851267,1773658114.759132,1314,137,113.814235,1.436213,0.826309,True
1624,1773658057.990367,1773658217.459717,1072,398,318.921158,2.875895,0.796084,True
1625,1773658058.169093,1773658119.162482,394,89,121.972931,15.801302,1.206496,True
1626,1773658058.889727,1773658079.973892,373,60,42.160917,0.722722,0.702342,True
1627,1773658059.315468,1773658074.997380,375,66,31.347877,0.392415,0.476238,True
1628,1773658059.648483,1773658158.101956,1142,491,196.894334,0.987403,0.399810,True
1629,1773658059.726506,1773658109.284045,395,116,99.109617,1.394841,0.849694,True
1630,1773658060.085348,1773658286.749729,1044,394,453.322199,40.821365,1.049620,True
1631,1773658060.610337,1773658140.502503,1021,398,159.766175,0.876898,0.400225,True
1632,1773658060.611563,1773658079.778225,406,91,38.295478,0.994829,0.414452,True
1633,1773658060.774263,1773658149.547308,996,446,177.544544,1.704799,0.395145,True
1634,1773658061.215539,1773658150.295843,1010,635,178.145961,0.432753,0.280305,True
1635,1773658061.569217,1773658281.103375,1156,424,439.049250,1.597354,1.034165,True
1636,1773658062.251699,1773658154.373846,1115,413,184.226846,1.144808,0.444374,True
1637,1773658062.326576,1773658252.975788,1116,401,381.283231,1.589878,0.949233,True
1638,1773658062.347095,1773658117.123890,1045,390,109.535540,0.388639,0.280583,True
1639,1773658062.676544,1773658070.057693,1529,56,14.739470,0.662952,0.255937,True
1640,1773658062.944159,1773658264.081850,1163,386,402.274092,7.432006,1.025564,True
1641,1773658064.073100,1773658080.207398,440,117,32.258668,0.228485,0.276122,True
1642,1773658064.326219,1773658077.054752,457,98,25.443686,0.212739,0.260113,True
1643,1773658064.407271,1773658100.899452,1313,135,72.964463,9.997419,0.469903,True
1644,1773658064.480098,1773658272.137849,1044,368,415.293788,38.459106,1.026797,True
1645,1773658065.825968,1773658434.962494,1170,939,738.267529,1.772656,0.785176,True
1646,1773658065.887469,1773658144.259231,1038,396,156.733802,0.917408,0.394472,True
1647,1773658066.022802,1773658097.961975,2001,74,63.862801,17.556523,0.634333,True
1648,1773658066.418920,1773658109.732161,392,103,86.614522,0.535403,0.843913,True
1649,1773658066.932652,1773658301.973361,966,403,470.071810,3.439374,1.160777,True
1650,1773658067.924830,1773658075.903046,120,12,15.946168,4.620078,1.029645,True
1651,1773658068.809344,1773658276.228777,1201,402,414.833391,3.041538,1.026912,True
1652,1773658068.881862,1773658225.367729,1152,400,312.962036,1.178757,0.781412,True
1653,1773658069.721101,1773658089.320429,238,14,39.192997,12.642313,2.042360,True
1654,1773658070.830960,1773658338.169649,997,393,534.655284,9.726233,1.339105,True
1655,1773658070.883185,1773658225.688594,1025,394,309.589122,0.998473,0.785218,True
1656,1773658071.074282,1773658283.727798,1121,440,425.305264,1.557058,0.965258,True
1657,1773658071.339659,1773658126.948548,1312,141,111.207931,1.823187,0.781320,True
1658,1773658071.464462,1773658088.112852,403,113,33.286802,0.207508,0.295351,True
1659,1773658072.129599,1773658267.969679,1036,388,391.666302,1.224031,1.008895,True
1660,1773658072.771001,1773658105.982553,385,80,66.410422,0.977247,0.828268,True
1661,1773658072.992415,1773658087.815806,444,101,29.638515,0.194692,0.294438,True
1662,1773658073.072193,1773658265.773454,1012,461,385.388717,15.428818,0.804261,True
1663,1773658073.167305,1773658303.293964,1036,590,460.239878,1.219634,0.779321,True
1664,1773658073.228204,1773658147.594786,1036,375,148.716944,2.574909,0.390754,True
1665,1773658073.855742,1773658104.449302,380,61,61.171506,0.759749,1.006863,True
1666,1773658074.103082,1773658101.978230,378,56,55.746944,1.161863,0.992456,True
1667,1773658074.601694,1773658127.978143,1052,378,106.746603,0.424127,0.282022,True
1668,1773658074.680786,1773658178.077724,1039,417,206.780215,22.548332,0.442865,True
1669,1773658074.801066,1773658296.471284,1097,409,443.336705,11.730297,1.057859,True
1670,1773658075.064958,1773658127.678561,1052,373,105.221370,0.391782,0.281800,True
1671,1773658075.496481,1773658277.982525,1036,397,404.970499,1.323576,1.019310,True
1672,1773658075.663625,1773658126.037340,376,74,100.737688,11.633667,1.220603,True
1673,1773658076.239685,1773658265.804210,1043,397,379.115604,2.092628,0.952078,True
1674,1773658076.399308,1773658297.902396,1020,445,443.002439,8.812054,0.977906,True
1675,1773658076.528483,1773658135.540715,1105,429,118.005868,0.456055,0.274649,True
1676,1773658076.830381,1773658134.475912,1095,420,115.270643,0.573166,0.273741,True
1677,1773658077.286186,1773658182.471348,1033,403,210.360606,15.075292,0.485784,True
1678,1773658077.562761,1773658090.973868,1063,93,26.800829,0.394678,0.287023,True
1679,1773658078.103488,1773658234.114272,981,402,312.008829,1.129244,0.775261,True
1680,1773658078.159308,1773658281.443202,999,411,406.560272,1.454629,0.988063,True
1681,1773658078.320909,1773658164.580655,1010,401,172.497498,7.185638,0.413280,True
1682,1773658078.683967,1773658273.443409,1018,396,389.505293,2.550229,0.979633,True
1683,1773658079.684428,1773658251.658435,1145,374,343.934348,2.463852,0.915470,True
1684,1773658079.739372,1773658145.247451,1059,477,131.005993,0.400339,0.274382,True
1685,1773658079.902609,1773658163.102098,1080,395,166.381083,6.858172,0.404880,True
1686,1773658080.947269,1773658161.143316,1321,182,160.385829,3.200853,0.868425,True
1687,1773658081.035062,1773658238.428551,1035,400,314.770547,2.500313,0.782632,True
1688,1773658081.035173,1773658277.126813,1004,394,392.146597,3.097768,0.989946,True
1689,1773658082.221205,1773658180.440866,1165,421,196.425449,16.820399,0.427631,True
1690,1773658082.410380,1773658214.123313,1108,459,263.419970,36.286049,0.495926,True
1691,1773658083.557313,1773658276.439004,978,391,385.749651,2.135113,0.983627,True
1692,1773658083.559536,1773658133.417880,414,137,99.685646,0.649798,0.728205,True
1693,1773658083.790722,1773658123.413859,400,103,79.236665,0.572454,0.771218,True
1694,1773658083.895797,1773658138.111049,998,396,108.420279,0.537307,0.273121,True
1695,1773658084.046308,1773658239.259855,1045,393,310.425545,4.461014,0.780522,True
1696,1773658085.290831,1773658141.571395,1002,407,112.544334,0.427517,0.276150,True
1697,1773658085.292083,1773658142.840667,874,150,115.062107,0.959717,0.765788,True
1698,1773658085.419077,1773658282.183305,1060,415,393.518833,2.169882,0.945287,True
1699,1773658085.784457,1773658127.321274,399,92,83.065976,1.805477,0.892973,True
